PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,SEASON_ID
200752,Rudy Gay,MEM,65,37.3,7.5,16.4,0.455,0.8,2.7,0.312,3.2,4.0,0.791,2.0,4.4,6.4,2.3,1.5,0.8,2.5,2.1,19.0,1.5,2011-12
201566,Russell Westbrook,OKC,66,35.3,8.8,19.2,0.457,0.9,3.0,0.316,5.2,6.3,0.823,1.5,3.1,4.6,5.5,1.7,0.3,3.6,2.2,23.6,5.6,2011-12
201583,Ryan Anderson,ORL,61,32.2,5.4,12.4,0.439,2.7,6.9,0.393,2.5,2.8,0.877,3.7,4.0,7.7,0.9,0.8,0.4,0.9,2.4,16.1,4.5,2011-12
101155,Ryan Gomes,LAC,32,13.3,1.0,3.0,0.326,0.1,0.9,0.138,0.3,0.3,0.727,0.4,1.5,1.9,0.4,0.5,0.0,0.5,1.1,2.3,-2.0,2011-12
200797,Ryan Hollins,BOS,39,13.4,1.2,2.2,0.548,0.0,0.0,0.0,1.0,1.9,0.52,0.9,1.2,2.1,0.2,0.1,0.4,0.9,2.0,3.4,-0.2,2011-12
202385,Ryan Reid,OKC,5,3.3,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.2,1.6,0.6,2011-12
201970,Sam Young,PHI,35,10.7,1.3,3.6,0.354,0.1,0.5,0.294,0.5,0.7,0.731,0.6,1.2,1.8,0.4,0.5,0.2,0.5,0.7,3.3,-2.0,2011-12
202396,Samardo Samuels,CLE,54,15.3,1.9,4.3,0.455,0.0,0.0,0.0,1.5,2.2,0.701,1.2,2.2,3.3,0.4,0.4,0.4,1.0,2.1,5.4,-1.9,2011-12
2223,Samuel Dalembert,HOU,65,22.3,3.1,6.1,0.506,0.0,0.0,0.0,1.4,1.7,0.796,2.4,4.6,7.0,0.5,0.6,1.7,1.3,2.5,7.5,0.8,2011-12
2562,Sasha Pavlovic,BOS,45,11.7,1.1,2.8,0.391,0.4,1.3,0.293,0.1,0.2,0.375,0.1,1.5,1.6,0.4,0.4,0.3,0.4,1.2,2.7,-0.3,2011-12
201157,Sean Williams,BOS,11,9.7,1.3,2.0,0.636,0.0,0.0,0.0,1.1,1.2,0.923,1.2,1.1,2.3,0.5,0.4,0.7,0.9,1.6,3.6,2.4,2011-12
2742,Sebastian Telfair,PHX,60,14.9,2.4,5.7,0.412,0.6,1.8,0.314,0.9,1.1,0.791,0.3,1.2,1.5,2.3,0.7,0.2,1.1,2.0,6.1,-2.5,2011-12
201623,Semih Erden,CLE,28,11.9,1.4,2.6,0.527,0.0,0.0,0.0,0.8,1.5,0.512,0.7,1.9,2.6,0.3,0.4,0.2,0.6,2.1,3.5,-2.9,2011-12
201586,Serge Ibaka,OKC,66,27.1,4.0,7.4,0.535,0.0,0.0,0.333,1.2,1.8,0.661,2.9,4.6,7.5,0.4,0.5,3.7,1.2,2.7,9.1,3.1,2011-12
2203,Shane Battier,MIA,65,23.1,1.7,4.5,0.387,1.0,2.8,0.339,0.4,0.6,0.622,0.9,1.5,2.4,1.3,1.0,0.5,0.6,1.6,4.8,2.0,2011-12
200769,Shannon Brown,PHX,59,23.7,4.3,10.1,0.42,1.2,3.2,0.362,1.4,1.7,0.808,0.6,2.0,2.7,1.2,0.7,0.3,1.1,1.1,11.0,-1.3,2011-12
2733,Shaun Livingston,MIL,58,18.8,2.2,4.7,0.469,0.0,0.1,0.667,1.1,1.4,0.785,0.7,1.4,2.1,2.1,0.5,0.3,1.1,1.4,5.5,-1.7,2011-12
1890,Shawn Marion,DAL,63,30.5,4.6,10.3,0.446,0.3,1.1,0.294,1.2,1.5,0.796,2.3,5.1,7.4,2.1,1.1,0.6,1.6,1.4,10.6,-1.3,2011-12
200761,Shawne Williams,NJN,25,20.6,1.7,5.9,0.286,0.8,3.5,0.241,0.3,0.4,0.727,0.8,1.9,2.7,0.6,0.4,0.4,0.5,1.8,4.5,-2.8,2011-12
200749,Shelden Williams,NJN,58,22.0,1.7,3.5,0.478,0.0,0.0,0.0,1.3,1.8,0.731,2.4,3.6,6.0,0.6,0.8,0.7,1.1,2.6,4.6,-4.1,2011-12
202714,Shelvin Mack,WAS,64,12.2,1.4,3.4,0.4,0.2,0.7,0.286,0.7,0.9,0.712,0.2,1.3,1.4,2.0,0.4,0.0,0.8,0.8,3.6,-0.4,2011-12
202374,Solomon Alabi,TOR,14,8.7,0.9,2.6,0.361,0.0,0.0,0.0,0.5,0.6,0.875,1.1,2.3,3.4,0.2,0.1,0.6,0.4,0.8,2.4,0.2,2011-12
200780,Solomon Jones,NOH,21,13.9,1.1,2.9,0.393,0.0,0.0,0.0,0.9,1.1,0.826,1.5,1.2,2.8,0.4,0.4,0.5,0.9,2.0,3.2,-5.2,2011-12
201150,Spencer Hawes,PHI,37,24.9,4.2,8.6,0.489,0.1,0.3,0.25,1.1,1.5,0.727,2.1,5.2,7.3,2.6,0.4,1.3,1.5,2.7,9.6,1.8,2011-12
201939,Stephen Curry,GSW,26,28.1,5.6,11.4,0.49,2.1,4.7,0.455,1.5,1.8,0.809,0.6,2.8,3.4,5.3,1.5,0.3,2.5,2.4,14.7,3.0,2011-12
1536,Stephen Jackson,SAS,47,25.8,3.4,9.0,0.374,1.0,3.6,0.288,2.0,2.4,0.825,0.5,3.0,3.5,2.5,1.1,0.3,2.2,2.1,9.8,0.7,2011-12
2581,Steve Blake,LAL,53,23.3,1.9,5.1,0.377,1.0,3.0,0.335,0.4,0.5,0.778,0.2,1.4,1.6,3.3,0.7,0.0,1.4,1.4,5.2,-0.1,2011-12
959,Steve Nash,PHX,62,31.6,4.8,9.0,0.532,0.9,2.3,0.39,2.0,2.3,0.894,0.4,2.6,3.0,10.7,0.6,0.1,3.7,0.9,12.5,2.9,2011-12
200779,Steve Novak,NYK,54,18.9,3.0,6.2,0.478,2.5,5.2,0.472,0.4,0.5,0.846,0.2,1.8,1.9,0.2,0.3,0.2,0.4,1.1,8.8,3.3,2011-12
202178,Sundiata Gaines,NJN,57,13.9,1.8,4.8,0.376,0.5,1.4,0.341,1.0,1.7,0.615,0.5,1.4,1.9,2.2,1.0,0.0,0.9,1.0,5.1,-2.2,2011-12
2551,T.J. Ford,SAS,14,13.6,1.4,3.1,0.442,0.1,0.6,0.25,0.8,1.0,0.786,0.2,1.1,1.3,3.2,0.6,0.1,1.6,1.6,3.6,1.9,2011-12
201959,Taj Gibson,CHI,63,20.4,3.2,6.4,0.495,0.0,0.0,0.0,1.3,2.1,0.622,2.1,3.1,5.3,0.7,0.4,1.3,1.0,2.1,7.7,4.7,2011-12
2419,Tayshaun Prince,DET,63,33.1,5.3,12.7,0.421,0.6,1.7,0.356,1.4,1.8,0.774,1.1,3.3,4.5,2.4,0.4,0.5,1.2,1.2,12.7,-3.8,2011-12
202227,Terrel Harris,MIA,22,14.5,1.3,3.8,0.349,0.4,1.8,0.205,0.6,1.0,0.667,0.8,1.5,2.3,1.2,0.4,0.1,1.1,1.5,3.6,-2.6,2011-12
201944,Terrence Williams,SAC,30,18.3,2.8,6.6,0.429,0.5,1.5,0.348,0.9,1.5,0.587,0.4,3.0,3.4,2.2,0.7,0.2,1.4,1.2,7.1,-4.0,2011-12
200757,Thabo Sefolosha,OKC,42,21.8,1.6,3.7,0.432,0.7,1.7,0.437,0.9,1.0,0.884,0.5,2.5,3.0,1.1,0.9,0.4,1.0,1.9,4.8,3.2,2011-12
201152,Thaddeus Young,PHI,63,27.9,5.5,10.9,0.507,0.0,0.1,0.25,1.8,2.3,0.771,2.2,3.0,5.2,1.2,1.0,0.7,0.9,2.0,12.8,4.3,2011-12
201168,Tiago Splitter,SAS,59,19.0,3.6,5.8,0.618,0.0,0.0,0.0,2.1,3.1,0.691,1.6,3.6,5.2,1.1,0.4,0.8,1.5,2.3,9.3,3.4,2011-12
1495,Tim Duncan,SAS,58,28.2,6.2,12.6,0.492,0.0,0.1,0.0,3.0,4.3,0.695,1.9,7.1,9.0,2.3,0.7,1.5,1.7,1.7,15.4,5.3,2011-12
202389,Timofey Mozgov,DEN,44,15.6,2.3,4.3,0.526,0.0,0.0,0.0,0.9,1.3,0.684,1.2,2.9,4.1,0.5,0.3,1.0,1.2,2.0,5.4,-1.4,2011-12
202699,Tobias Harris,MIL,42,11.4,1.9,4.0,0.467,0.1,0.5,0.261,1.0,1.3,0.815,0.7,1.7,2.4,0.5,0.3,0.2,0.7,1.1,5.0,0.1,2011-12
201962,Toney Douglas,NYK,38,17.3,2.5,7.6,0.324,0.7,3.1,0.231,0.6,0.7,0.846,0.4,1.5,1.9,2.0,0.8,0.0,1.5,1.4,6.2,-0.3,2011-12
2754,Tony Allen,MEM,58,26.3,3.6,7.7,0.469,0.1,0.4,0.308,2.4,3.0,0.8,1.7,2.3,4.0,1.4,1.8,0.6,1.6,2.4,9.8,2.8,2011-12
1499,Tony Battie,PHI,27,10.9,0.7,1.9,0.373,0.0,0.0,0.0,0.1,0.1,1.0,0.3,2.2,2.5,0.6,0.1,0.2,0.1,1.0,1.6,1.5,2011-12
2225,Tony Parker,SAS,60,32.1,7.1,14.8,0.48,0.2,1.0,0.23,3.8,4.7,0.799,0.4,2.5,2.9,7.7,1.0,0.1,2.6,1.3,18.3,7.0,2011-12
1503,Tracy McGrady,ATL,52,16.1,1.9,4.4,0.437,0.3,0.6,0.455,1.1,1.6,0.675,0.4,2.5,3.0,2.1,0.3,0.3,1.0,0.7,5.3,1.7,2011-12
202727,Travis Leslie,LAC,10,4.5,0.5,1.4,0.357,0.0,0.0,0.0,0.4,0.9,0.444,0.6,0.3,0.9,0.5,0.2,0.2,0.2,0.4,1.4,-2.3,2011-12
2566,Travis Outlaw,SAC,39,12.8,1.5,4.5,0.343,0.4,1.5,0.267,0.8,1.2,0.674,0.5,1.1,1.6,0.4,0.5,0.5,0.5,0.9,4.3,-1.3,2011-12
2772,Trevor Ariza,NOH,41,32.9,4.1,9.8,0.417,0.7,2.1,0.333,1.9,2.5,0.775,1.0,4.2,5.2,3.3,1.7,0.6,1.9,1.8,10.8,-4.2,2011-12
202344,Trevor Booker,WAS,50,25.2,3.6,6.8,0.531,0.0,0.0,0.5,1.1,1.9,0.602,2.4,4.1,6.5,0.8,1.0,0.9,1.2,2.8,8.4,-2.7,2011-12
201234,Trey Johnson,NOH,11,5.6,0.7,1.3,0.571,0.0,0.0,0.0,0.5,0.5,1.0,0.3,0.8,1.1,0.4,0.1,0.0,0.5,0.9,1.9,-0.4,2011-12
202717,Trey Thompkins,LAC,24,5.0,1.0,2.5,0.393,0.2,0.5,0.308,0.2,0.3,0.714,0.2,0.8,1.0,0.1,0.1,0.1,0.3,0.4,2.4,-2.4,2011-12
202684,Tristan Thompson,CLE,60,23.7,3.2,7.4,0.439,0.0,0.0,0.0,1.8,3.2,0.552,3.1,3.4,6.5,0.5,0.5,1.0,1.4,2.2,8.2,-5.2,2011-12
2211,Troy Murphy,LAL,59,16.2,1.3,2.9,0.45,0.5,1.1,0.418,0.1,0.2,0.667,0.7,2.6,3.2,0.9,0.3,0.3,0.4,1.7,3.2,0.2,2011-12
201951,Ty Lawson,DEN,61,34.8,6.1,12.6,0.488,1.2,3.3,0.365,2.9,3.5,0.824,0.9,2.8,3.7,6.6,1.3,0.1,2.4,1.5,16.4,2.3,2011-12
201946,Tyler Hansbrough,IND,66,21.8,2.9,7.3,0.405,0.0,0.0,0.0,3.4,4.2,0.813,1.7,2.7,4.4,0.5,0.8,0.1,1.0,2.4,9.3,-0.4,2011-12
202715,Tyler Honeycutt,SAC,15,5.9,0.5,1.6,0.333,0.1,0.2,0.333,0.2,0.3,0.6,0.2,0.7,0.9,0.5,0.3,0.2,0.1,0.2,1.3,-0.5,2011-12
201936,Tyreke Evans,SAC,63,34.3,6.5,14.3,0.453,0.3,1.6,0.202,3.2,4.1,0.779,1.0,3.6,4.6,4.5,1.3,0.5,2.7,2.2,16.5,-4.6,2011-12
200748,Tyrus Thomas,CHA,54,18.8,2.2,6.1,0.367,0.0,0.1,0.333,1.2,1.5,0.759,0.9,2.8,3.7,0.6,0.7,1.1,1.0,2.7,5.6,-5.5,2011-12
2199,Tyson Chandler,NYK,62,33.2,3.9,5.7,0.679,0.0,0.0,0.0,3.5,5.1,0.689,3.4,6.5,9.9,0.9,0.9,1.4,1.6,3.0,11.3,2.0,2011-12
2617,Udonis Haslem,MIA,64,24.8,2.4,5.6,0.423,0.0,0.0,0.0,1.3,1.6,0.814,1.8,5.5,7.3,0.7,0.5,0.4,0.9,2.2,6.0,1.3,2011-12
202731,Vernon Macklin,DET,23,5.9,0.8,1.5,0.543,0.0,0.0,0.0,0.3,0.6,0.571,0.6,0.9,1.5,0.2,0.2,0.2,0.1,0.4,2.0,0.1,2011-12
1713,Vince Carter,DAL,61,25.3,3.7,8.9,0.411,1.2,3.4,0.361,1.6,1.9,0.826,0.5,2.8,3.4,2.3,0.9,0.4,1.4,2.2,10.1,3.6,2011-12
2209,Vladimir Radmanovic,ATL,49,15.4,1.5,4.0,0.376,1.0,2.8,0.37,0.4,0.6,0.759,0.7,2.2,2.9,1.1,0.4,0.3,0.7,1.3,4.5,0.7,2011-12
101144,Von Wafer,ORL,33,14.2,2.2,4.8,0.452,0.4,1.2,0.359,1.2,1.6,0.704,0.2,1.2,1.4,0.9,0.3,0.1,1.1,0.8,5.9,-1.5,2011-12
201041,Walker Russell,DET,28,12.8,1.2,3.4,0.347,0.1,0.5,0.308,0.5,0.8,0.636,0.3,0.7,0.9,2.1,0.6,0.0,1.2,1.0,3.0,-2.4,2011-12
201961,Wayne Ellington,MIN,51,19.1,2.4,5.9,0.404,0.7,2.1,0.324,0.6,0.8,0.8,0.3,1.7,1.9,0.6,0.5,0.2,0.5,1.1,6.1,-0.5,2011-12
202325,Wesley Johnson,MIN,65,22.6,2.4,6.1,0.398,0.8,2.6,0.314,0.4,0.5,0.706,0.4,2.4,2.7,0.9,0.5,0.7,0.9,1.8,6.0,-2.3,2011-12
202083,Wesley Matthews,POR,66,33.8,4.8,11.6,0.412,2.0,5.1,0.383,2.2,2.6,0.86,0.8,2.5,3.4,1.7,1.5,0.2,1.1,2.2,13.7,1.0,2011-12
101198,Will Bynum,DET,36,14.3,2.1,5.4,0.381,0.2,0.8,0.241,1.4,1.8,0.766,0.3,1.3,1.6,1.8,0.6,0.1,1.5,1.7,5.7,-1.0,2011-12
2584,Willie Green,ATL,53,17.4,2.9,6.1,0.471,0.9,2.1,0.442,0.9,1.1,0.857,0.3,1.2,1.5,0.8,0.4,0.1,0.6,1.4,7.6,-1.4,2011-12
201163,Wilson Chandler,DEN,8,26.8,3.9,9.9,0.392,0.4,1.5,0.25,1.3,1.5,0.833,0.8,4.4,5.1,2.1,0.8,0.8,2.3,2.3,9.4,-2.4,2011-12
202333,Xavier Henry,NOH,45,16.9,2.0,5.1,0.395,0.2,0.4,0.412,1.2,1.9,0.612,0.5,1.8,2.4,0.8,0.6,0.2,0.8,1.3,5.3,-0.7,2011-12
202918,Xavier Silas,PHI,2,19.4,2.0,7.5,0.267,0.5,3.0,0.167,1.0,1.5,0.667,1.0,1.0,2.0,1.5,0.0,0.0,1.5,2.5,5.5,-7.0,2011-12
201146,Yi Jianlian,DAL,30,6.8,1.0,2.7,0.378,0.1,0.3,0.3,0.5,0.7,0.667,0.4,1.2,1.6,0.2,0.2,0.3,0.5,0.8,2.6,-2.1,2011-12
2216,Zach Randolph,MEM,28,26.2,4.7,10.2,0.463,0.1,0.3,0.25,2.1,3.1,0.659,2.8,5.3,8.0,1.7,0.8,0.1,1.4,2.0,11.6,4.1,2011-12
2585,Zaza Pachulia,ATL,58,28.3,2.9,5.8,0.499,0.0,0.0,0.0,2.0,2.7,0.741,2.7,5.2,7.9,1.4,0.9,0.5,1.4,3.0,7.8,1.4,2011-12
