PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,SEASON_ID
201567,Kevin Love,MIN,77,36.3,8.4,18.5,0.457,2.5,6.6,0.376,6.8,8.2,0.821,2.9,9.6,12.5,4.4,0.8,0.5,2.5,1.8,26.1,4.6,2013-14
2755,Kevin Martin,MIN,68,32.0,6.5,15.0,0.43,1.7,4.4,0.387,4.5,5.0,0.891,0.5,2.5,3.0,1.8,1.0,0.1,1.6,1.8,19.1,2.6,2013-14
202338,Kevin Seraphin,WAS,53,10.9,2.1,4.2,0.505,0.0,0.0,0.0,0.5,0.6,0.871,1.0,1.4,2.4,0.3,0.1,0.5,0.8,1.9,4.7,-0.6,2013-14
203114,Khris Middleton,MIL,82,30.0,4.6,10.4,0.44,1.5,3.5,0.414,1.4,1.7,0.861,0.7,3.0,3.8,2.1,1.0,0.2,1.5,3.0,12.1,-4.7,2013-14
2550,Kirk Hinrich,CHI,73,29.0,3.3,8.5,0.393,1.2,3.3,0.351,1.3,1.7,0.76,0.4,2.2,2.6,3.9,1.1,0.4,1.6,2.8,9.1,2.0,2013-14
202691,Klay Thompson,GSW,81,35.4,6.9,15.5,0.444,2.8,6.6,0.417,1.8,2.3,0.795,0.5,2.6,3.1,2.2,0.9,0.5,1.7,2.9,18.4,6.6,2013-14
977,Kobe Bryant,LAL,6,29.5,5.2,12.2,0.425,0.5,2.7,0.188,3.0,3.5,0.857,0.3,4.0,4.3,6.3,1.2,0.2,5.7,1.5,13.8,-5.3,2013-14
201585,Kosta Koufos,MEM,80,16.9,2.8,5.7,0.495,0.0,0.0,0.0,0.8,1.2,0.645,2.0,3.2,5.2,0.5,0.4,0.9,0.8,2.3,6.4,0.5,2013-14
2743,Kris Humphries,BOS,69,19.9,3.3,6.7,0.501,0.0,0.0,0.0,1.7,2.1,0.813,1.8,4.1,5.9,1.0,0.4,0.9,0.9,2.0,8.4,-2.6,2013-14
2594,Kyle Korver,ATL,71,33.9,4.1,8.6,0.475,2.6,5.5,0.472,1.2,1.3,0.926,0.3,3.7,4.0,2.9,1.0,0.3,1.4,2.1,12.0,3.0,2013-14
200768,Kyle Lowry,TOR,79,36.2,5.8,13.7,0.423,2.4,6.3,0.38,4.0,4.9,0.813,1.1,3.6,4.7,7.4,1.5,0.2,2.5,3.4,17.9,3.4,2013-14
203124,Kyle O'Quinn,ORL,69,17.2,2.7,5.4,0.501,0.0,0.0,0.0,0.8,1.2,0.687,1.4,3.8,5.3,1.1,0.6,1.3,1.1,2.4,6.2,-0.4,2013-14
202713,Kyle Singler,DET,82,28.5,3.3,7.3,0.447,1.1,3.0,0.382,1.9,2.2,0.826,1.4,2.3,3.7,0.9,0.7,0.5,1.0,2.6,9.6,-2.8,2013-14
202681,Kyrie Irving,CLE,71,35.2,7.5,17.4,0.43,1.7,4.8,0.358,4.1,4.8,0.861,0.7,2.9,3.6,6.1,1.5,0.3,2.7,2.3,20.8,-3.1,2013-14
200746,LaMarcus Aldridge,POR,69,36.2,9.4,20.6,0.458,0.0,0.2,0.2,4.3,5.2,0.822,2.4,8.7,11.1,2.6,0.9,1.0,1.8,2.1,23.2,5.3,2013-14
202362,Lance Stephenson,IND,78,35.3,5.5,11.2,0.491,1.1,3.1,0.352,1.8,2.5,0.711,1.2,5.9,7.2,4.6,0.7,0.1,2.7,2.5,13.8,3.6,2013-14
202498,Lance Thomas,NOP,5,8.4,0.4,1.8,0.222,0.0,0.0,0.0,0.4,0.8,0.5,0.4,1.0,1.4,0.6,0.0,0.0,0.4,0.8,1.2,-0.6,2013-14
202361,Landry Fields,TOR,30,10.7,0.9,2.2,0.403,0.0,0.2,0.0,0.5,0.7,0.636,0.5,1.5,2.0,0.7,0.3,0.1,0.4,0.8,2.3,-1.2,2013-14
202336,Larry Sanders,MIL,23,25.4,3.3,7.0,0.469,0.0,0.0,0.0,1.1,2.4,0.473,2.6,4.6,7.2,0.8,0.8,1.7,1.1,3.2,7.7,-4.8,2013-14
202730,Lavoy Allen,IND,65,16.5,2.1,4.6,0.447,0.0,0.2,0.154,0.5,0.8,0.66,1.8,3.0,4.8,1.1,0.4,0.5,0.7,1.9,4.7,-3.2,2013-14
2544,LeBron James,MIA,77,37.7,10.0,17.6,0.567,1.5,4.0,0.379,5.7,7.6,0.75,1.1,5.9,6.9,6.3,1.6,0.3,3.5,1.6,27.1,5.3,2013-14
2571,Leandro Barbosa,PHX,20,18.4,2.8,6.6,0.427,0.4,1.3,0.28,1.6,2.0,0.795,0.3,1.6,1.9,1.6,0.4,0.2,1.0,1.5,7.5,2.7,2013-14
203485,Lorenzo Brown,PHI,26,8.6,1.0,3.3,0.302,0.1,1.2,0.1,0.3,0.5,0.692,0.3,0.8,1.1,1.6,0.5,0.1,0.6,0.7,2.5,0.1,2013-14
200811,Lou Amundson,CHI,19,9.7,0.8,1.7,0.5,0.0,0.0,0.0,0.3,1.3,0.25,1.5,1.4,2.9,0.3,0.5,0.6,0.7,2.6,2.0,-1.6,2013-14
101150,Lou Williams,ATL,60,24.1,3.3,8.2,0.4,1.3,3.9,0.342,2.5,3.0,0.849,0.2,1.9,2.1,3.5,0.8,0.1,1.5,1.1,10.4,-2.8,2013-14
201601,Luc Mbah a Moute,MIN,64,15.7,1.4,3.0,0.451,0.1,0.3,0.235,0.7,1.0,0.687,0.9,1.4,2.3,0.6,0.5,0.2,0.6,1.1,3.5,-2.4,2013-14
2449,Luis Scola,IND,82,17.1,3.2,6.8,0.47,0.0,0.1,0.143,1.2,1.7,0.728,1.0,3.7,4.8,1.0,0.3,0.2,1.3,2.0,7.6,0.0,2013-14
202337,Luke Babbitt,NOP,27,17.5,2.2,5.7,0.39,1.3,3.5,0.379,0.5,0.7,0.778,0.7,2.6,3.3,1.1,0.3,0.4,0.6,1.9,6.3,2.6,2013-14
2557,Luke Ridnour,CHA,61,18.7,2.1,5.4,0.385,0.6,1.8,0.343,0.3,0.4,0.654,0.4,1.2,1.6,2.9,0.5,0.1,1.1,1.5,5.0,-3.2,2013-14
2736,Luol Deng,CLE,63,35.1,5.9,13.7,0.431,0.9,3.0,0.302,3.4,4.3,0.791,1.6,4.2,5.7,2.9,1.0,0.1,1.8,1.8,16.0,0.1,2013-14
203146,Maalik Wayns,LAC,2,4.7,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,-5.0,2013-14
202952,Malcolm Thomas,UTA,8,7.8,0.9,2.0,0.438,0.1,0.5,0.25,0.0,0.3,0.0,0.6,2.0,2.6,0.3,0.0,0.4,1.1,0.6,1.9,0.6,2013-14
202412,Manny Harris,LAL,9,20.0,3.1,7.8,0.4,0.8,2.2,0.35,1.1,1.3,0.833,0.8,3.0,3.8,1.2,0.4,0.1,1.0,1.1,8.1,-5.7,2013-14
1938,Manu Ginobili,SAS,68,22.8,4.3,9.2,0.469,1.3,3.8,0.349,2.4,2.8,0.851,0.4,2.5,3.0,4.3,1.0,0.3,2.0,1.9,12.3,6.2,2013-14
202705,MarShon Brooks,LAL,35,9.0,1.6,3.6,0.456,0.4,0.7,0.52,0.9,1.3,0.727,0.3,1.3,1.5,0.7,0.4,0.1,0.7,0.6,4.5,0.7,2013-14
201188,Marc Gasol,MEM,59,33.4,5.7,12.1,0.473,0.0,0.2,0.182,3.1,4.1,0.768,1.4,5.8,7.2,3.6,1.0,1.3,1.9,2.5,14.6,0.3,2013-14
101162,Marcin Gortat,WAS,81,32.8,5.6,10.4,0.542,0.0,0.0,1.0,1.9,2.8,0.686,2.5,7.0,9.5,1.7,0.5,1.5,1.6,2.5,13.2,3.6,2013-14
201158,Marco Belinelli,SAS,80,25.2,4.2,8.7,0.485,1.6,3.7,0.43,1.4,1.6,0.847,0.2,2.6,2.8,2.2,0.6,0.1,1.2,1.6,11.4,3.3,2013-14
202694,Marcus Morris Sr.,PHX,82,21.9,3.5,7.9,0.442,1.2,3.2,0.381,1.5,1.9,0.761,1.0,2.9,3.9,1.1,0.9,0.2,1.2,1.9,9.7,1.5,2013-14
201977,Marcus Thornton,BKN,72,24.2,3.5,8.9,0.394,1.5,4.4,0.345,1.3,1.6,0.804,0.8,2.0,2.8,1.1,0.8,0.2,0.9,1.5,9.8,-0.4,2013-14
201596,Mario Chalmers,MIA,73,29.8,3.5,7.7,0.454,1.2,3.1,0.385,1.7,2.2,0.742,0.6,2.4,2.9,4.9,1.6,0.2,2.2,2.9,9.8,4.2,2013-14
202693,Markieff Morris,PHX,81,26.6,5.1,10.4,0.486,0.4,1.3,0.315,3.2,4.0,0.792,1.7,4.3,6.0,1.8,0.8,0.6,1.8,2.9,13.8,1.7,2013-14
203104,Marquis Teague,BKN,40,11.1,1.0,3.0,0.319,0.1,0.5,0.278,0.7,0.9,0.743,0.0,1.0,1.0,1.5,0.3,0.1,1.0,1.2,2.7,-1.7,2013-14
201578,Marreese Speights,GSW,79,12.4,2.5,5.6,0.441,0.1,0.4,0.258,1.4,1.7,0.821,1.3,2.4,3.7,0.4,0.1,0.4,0.8,1.9,6.4,-1.5,2013-14
101110,Martell Webster,WAS,78,27.7,3.3,7.5,0.433,1.9,4.8,0.392,1.3,1.6,0.84,0.5,2.4,2.8,1.2,0.5,0.2,0.7,1.9,9.7,-0.2,2013-14
101107,Marvin Williams,UTA,66,25.4,3.5,8.0,0.439,1.3,3.5,0.359,0.9,1.1,0.781,1.2,3.8,5.1,1.2,0.8,0.5,0.8,2.3,9.1,-2.6,2013-14
203486,Mason Plumlee,BKN,70,18.2,2.8,4.3,0.659,0.0,0.0,0.0,1.7,2.8,0.626,1.4,3.0,4.4,0.9,0.7,0.8,1.1,2.4,7.4,-1.3,2013-14
2440,Matt Barnes,LAC,63,27.5,3.7,8.4,0.438,1.5,4.5,0.343,1.0,1.4,0.733,1.0,3.7,4.6,2.0,0.9,0.4,1.3,2.9,9.9,5.6,2013-14
2588,Matt Bonner,SAS,61,11.3,1.2,2.7,0.445,0.7,1.6,0.429,0.1,0.2,0.75,0.3,1.9,2.1,0.5,0.2,0.2,0.3,0.8,3.2,1.8,2013-14
203521,Matthew Dellavedova,CLE,72,17.7,1.7,4.1,0.412,0.8,2.2,0.368,0.5,0.7,0.792,0.4,1.3,1.7,2.6,0.5,0.1,0.8,1.7,4.7,1.0,2013-14
203090,Maurice Harkless,ORL,80,24.4,2.8,6.0,0.464,0.7,1.9,0.383,1.1,1.8,0.594,0.9,2.4,3.3,1.0,1.2,0.6,1.1,1.8,7.4,-3.8,2013-14
2408,Melvin Ely,NOP,2,13.6,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2.5,3.0,-7.5,2013-14
1897,Metta World Peace,NYK,29,13.4,1.9,4.9,0.397,0.6,1.9,0.315,0.3,0.6,0.625,0.6,1.4,2.0,0.6,0.8,0.3,0.7,1.5,4.8,-0.1,2013-14
203086,Meyers Leonard,POR,40,8.9,1.0,2.3,0.451,0.0,0.2,0.0,0.4,0.5,0.762,0.7,2.1,2.8,0.5,0.2,0.1,0.4,1.9,2.5,-2.2,2013-14
201563,Michael Beasley,MIA,55,15.1,3.2,6.5,0.499,0.4,1.0,0.389,1.1,1.4,0.772,0.6,2.6,3.1,0.8,0.4,0.4,1.0,1.7,7.9,-0.8,2013-14
203487,Michael Carter-Williams,PHI,70,34.5,6.1,15.1,0.405,0.8,3.0,0.264,3.7,5.2,0.703,1.4,4.8,6.2,6.3,1.9,0.6,3.5,3.0,16.7,-6.4,2013-14
203077,Michael Kidd-Gilchrist,CHA,62,24.2,2.7,5.7,0.473,0.0,0.1,0.111,1.8,3.0,0.614,1.8,3.5,5.2,0.8,0.7,0.6,1.0,2.3,7.2,0.1,2013-14
201144,Mike Conley,MEM,73,33.5,6.3,14.1,0.45,1.4,4.0,0.361,3.1,3.8,0.815,0.6,2.4,2.9,6.0,1.5,0.2,2.1,1.9,17.2,2.1,2013-14
2399,Mike Dunleavy,CHI,82,31.5,4.1,9.4,0.43,1.5,4.0,0.38,1.7,2.0,0.854,0.6,3.6,4.2,2.3,0.8,0.6,1.3,2.0,11.3,2.1,2013-14
200839,Mike Harris,UTA,20,11.2,1.5,3.1,0.475,0.0,0.1,0.0,1.3,1.4,0.963,0.8,0.9,1.7,0.3,0.8,0.4,0.6,1.8,4.2,0.7,2013-14
2229,Mike James,CHI,11,7.0,0.5,1.9,0.238,0.1,0.5,0.2,0.0,0.2,0.0,0.0,0.6,0.6,1.5,0.2,0.0,0.5,1.0,1.0,-0.7,2013-14
2034,Mike Miller,MEM,82,20.8,2.6,5.4,0.481,1.3,2.8,0.459,0.6,0.7,0.821,0.4,2.2,2.5,1.6,0.3,0.1,0.9,1.2,7.1,-0.6,2013-14
203488,Mike Muscala,ATL,20,10.7,1.6,3.7,0.425,0.0,0.2,0.0,0.7,0.7,1.0,0.9,1.8,2.6,0.4,0.2,0.5,0.6,1.5,3.8,-4.6,2013-14
203118,Mike Scott,ATL,80,18.5,3.8,7.9,0.479,0.8,2.5,0.31,1.3,1.7,0.78,0.8,2.8,3.6,0.9,0.4,0.1,1.0,1.5,9.6,-2.4,2013-14
203101,Miles Plumlee,PHX,80,24.5,3.6,6.9,0.517,0.0,0.0,0.0,0.9,1.7,0.561,2.5,5.4,7.8,0.5,0.6,1.1,1.4,2.3,8.1,0.6,2013-14
203545,Miroslav Raduljica,MIL,48,9.7,1.4,2.6,0.54,0.0,0.0,0.0,0.9,1.1,0.818,1.1,1.1,2.3,0.5,0.1,0.3,0.6,1.8,3.8,-1.0,2013-14
203141,Mirza Teletovic,BKN,72,19.4,3.1,7.3,0.418,1.9,4.8,0.39,0.6,0.9,0.71,0.8,2.9,3.7,0.8,0.4,0.3,0.8,2.0,8.6,-1.3,2013-14
2590,Mo Williams,POR,74,24.8,3.8,9.1,0.417,1.1,3.0,0.369,1.1,1.2,0.876,0.6,1.5,2.1,4.3,0.7,0.1,2.0,2.7,9.7,1.0,2013-14
101145,Monta Ellis,DAL,82,36.9,7.0,15.6,0.451,0.8,2.5,0.33,4.1,5.2,0.788,0.5,3.1,3.6,5.7,1.7,0.3,3.2,2.4,19.0,0.6,2013-14
201203,Mustafa Shakur,OKC,3,3.8,0.0,1.0,0.0,0.0,0.3,0.0,0.3,0.7,0.5,0.0,0.0,0.0,1.3,0.0,0.0,0.7,0.7,0.3,-2.7,2013-14
201986,Nando De Colo,TOR,47,10.5,1.4,3.3,0.418,0.4,1.1,0.34,0.7,0.7,0.886,0.3,1.3,1.6,1.4,0.5,0.1,0.7,1.0,3.8,0.0,2013-14
101126,Nate Robinson,DEN,44,19.7,3.7,8.7,0.428,1.3,3.5,0.377,1.6,1.9,0.835,0.5,1.4,1.8,2.5,0.8,0.1,1.3,2.1,10.4,1.9,2013-14
203489,Nate Wolters,MIL,58,22.6,2.9,6.7,0.437,0.3,1.1,0.29,1.0,1.6,0.656,0.6,2.0,2.6,3.2,0.6,0.3,1.0,1.2,7.2,-0.4,2013-14
1737,Nazr Mohammed,CHI,80,7.0,0.7,1.6,0.429,0.0,0.0,0.0,0.2,0.4,0.533,0.8,1.4,2.2,0.3,0.2,0.4,0.5,1.0,1.6,-0.2,2013-14
203517,Nemanja Nedovic,GSW,24,5.9,0.3,1.6,0.205,0.1,0.8,0.167,0.3,0.3,0.875,0.1,0.5,0.6,0.5,0.0,0.0,0.5,0.5,1.1,-2.9,2013-14
2403,Nene,WAS,53,29.4,5.6,11.2,0.503,0.0,0.1,0.2,2.9,5.0,0.583,1.2,4.3,5.5,2.9,1.2,0.9,2.2,3.1,14.2,2.2,2013-14
201979,Nick Calathes,MEM,71,16.5,2.0,4.4,0.457,0.3,0.9,0.311,0.6,1.0,0.611,0.3,1.6,1.9,2.9,0.9,0.1,1.4,1.6,4.9,0.3,2013-14
2555,Nick Collison,OKC,81,16.7,1.7,3.0,0.556,0.0,0.2,0.235,0.8,1.1,0.71,1.4,2.2,3.6,1.3,0.4,0.3,0.9,2.3,4.2,4.1,2013-14
201156,Nick Young,LAL,64,28.3,6.0,13.9,0.435,2.1,5.5,0.386,3.7,4.5,0.825,0.5,2.1,2.6,1.5,0.7,0.2,1.5,2.4,17.9,-1.3,2013-14
201587,Nicolas Batum,POR,82,36.0,4.6,10.0,0.465,1.8,4.9,0.361,2.0,2.5,0.803,1.4,6.0,7.5,5.1,0.9,0.7,2.5,1.9,13.0,4.0,2013-14
201593,Nikola Pekovic,MIN,54,30.8,7.0,13.0,0.541,0.0,0.0,0.0,3.4,4.6,0.747,3.8,4.9,8.7,0.9,0.6,0.4,1.6,2.4,17.5,5.1,2013-14
202696,Nikola Vučević,ORL,57,31.8,6.2,12.2,0.507,0.0,0.0,0.0,1.8,2.4,0.766,3.2,7.7,11.0,1.8,1.1,0.8,2.0,3.0,14.2,-3.1,2013-14
202708,Norris Cole,MIA,82,24.6,2.5,6.1,0.414,0.7,2.1,0.345,0.6,0.8,0.779,0.2,1.7,2.0,3.0,0.9,0.1,1.5,1.9,6.4,1.2,2013-14
201564,O.J. Mayo,MIL,52,25.9,4.3,10.6,0.407,1.6,4.4,0.37,1.5,1.7,0.864,0.5,1.9,2.4,2.2,0.5,0.3,1.8,2.1,11.7,-6.9,2013-14
203136,Ognjen Kuzmic,GSW,21,4.4,0.2,0.6,0.385,0.0,0.0,0.0,0.2,0.5,0.455,0.5,0.5,1.0,0.1,0.1,0.2,0.5,0.8,0.7,-2.9,2013-14
201600,Omer Asik,HOU,48,20.2,2.1,4.0,0.532,0.0,0.0,0.0,1.6,2.6,0.619,2.1,5.8,7.9,0.5,0.3,0.8,1.2,1.9,5.8,1.2,2013-14
201956,Omri Casspi,HOU,71,18.1,2.4,5.8,0.422,0.9,2.5,0.347,1.2,1.7,0.68,0.8,2.9,3.7,1.2,0.6,0.2,1.0,1.4,6.9,2.1,2013-14
203111,Orlando Johnson,SAC,45,8.7,0.8,2.5,0.319,0.2,1.0,0.191,0.4,0.6,0.731,0.2,1.0,1.2,0.4,0.1,0.0,0.3,0.6,2.2,-0.5,2013-14
201785,Othyus Jeffers,MIN,6,7.8,0.5,1.0,0.5,0.0,0.3,0.0,0.5,0.7,0.75,0.2,1.3,1.5,0.2,0.0,0.0,0.2,0.5,1.5,4.8,2013-14
203490,Otto Porter Jr.,WAS,37,8.6,0.9,2.5,0.363,0.1,0.6,0.19,0.2,0.3,0.667,0.6,1.0,1.5,0.3,0.2,0.0,0.4,0.7,2.1,-0.2,2013-14
200782,P.J. Tucker,PHX,81,30.7,3.3,7.6,0.431,0.9,2.4,0.387,1.9,2.5,0.776,2.0,4.5,6.5,1.7,1.4,0.3,1.3,2.5,9.4,1.6,2013-14
203143,Pablo Prigioni,NYK,66,19.4,1.3,2.9,0.461,1.0,2.1,0.464,0.2,0.2,0.917,0.5,1.4,2.0,3.5,1.0,0.0,0.9,2.0,3.8,0.5,2013-14
201976,Patrick Beverley,HOU,56,31.3,3.6,8.6,0.414,1.6,4.6,0.361,1.5,1.8,0.814,1.3,2.2,3.5,2.7,1.4,0.4,1.2,3.1,10.2,5.2,2013-14
202335,Patrick Patterson,TOR,65,23.6,3.5,7.5,0.46,0.8,2.3,0.364,0.8,1.1,0.704,1.8,3.5,5.3,1.2,0.8,0.6,1.0,2.4,8.5,2.6,2013-14
201988,Patty Mills,SAS,81,18.9,3.8,8.2,0.464,1.7,3.9,0.425,0.9,1.0,0.89,0.4,1.7,2.1,1.8,0.8,0.1,0.8,1.4,10.2,4.2,2013-14
2200,Pau Gasol,LAL,60,31.4,7.1,14.8,0.48,0.1,0.2,0.286,3.1,4.2,0.736,2.1,7.6,9.7,3.4,0.5,1.5,2.4,2.1,17.4,-5.9,2013-14
202331,Paul George,IND,80,36.2,7.2,17.0,0.424,2.3,6.3,0.364,5.0,5.8,0.864,0.8,6.0,6.8,3.5,1.9,0.3,2.8,2.5,21.7,4.6,2013-14
200794,Paul Millsap,ATL,74,33.5,6.5,14.1,0.461,1.0,2.9,0.358,3.9,5.3,0.731,2.1,6.4,8.5,3.1,1.7,1.1,2.5,2.8,17.9,1.7,2013-14
1718,Paul Pierce,BKN,75,28.0,4.3,9.5,0.451,1.5,4.0,0.373,3.4,4.1,0.826,0.3,4.3,4.6,2.4,1.1,0.4,2.0,2.5,13.5,0.9,2013-14
203544,Pero Antic,ATL,50,18.5,2.5,5.9,0.418,1.1,3.4,0.327,1.0,1.3,0.758,1.1,3.0,4.2,1.2,0.4,0.2,1.1,2.5,7.0,2.6,2013-14
203103,Perry Jones III,OKC,62,12.3,1.3,2.9,0.459,0.4,1.0,0.361,0.5,0.7,0.667,0.5,1.4,1.8,0.4,0.2,0.3,0.3,1.0,3.5,0.9,2013-14
203491,Peyton Siva,DET,24,9.3,0.8,2.4,0.316,0.3,1.0,0.28,0.5,0.6,0.733,0.1,0.5,0.6,1.4,0.4,0.0,0.8,1.1,2.3,-1.3,2013-14
203515,Phil Pressey,BOS,75,15.1,1.0,3.4,0.308,0.4,1.4,0.264,0.4,0.6,0.644,0.3,1.1,1.4,3.2,0.9,0.1,1.2,1.3,2.8,-0.4,2013-14
203112,Quincy Acy,SAC,63,13.5,1.0,2.2,0.468,0.1,0.2,0.267,0.6,0.8,0.66,1.1,2.3,3.4,0.4,0.4,0.4,0.5,1.9,2.7,-2.2,2013-14
203113,Quincy Miller,DEN,52,15.2,1.8,4.9,0.367,0.6,1.8,0.319,0.8,1.1,0.709,0.7,2.1,2.8,0.5,0.4,0.6,0.9,1.3,4.9,-1.2,2013-14
202347,Quincy Pondexter,MEM,15,18.0,2.1,5.3,0.392,0.7,2.3,0.324,1.4,1.7,0.808,0.7,1.1,1.7,1.3,0.3,0.1,1.0,1.2,6.3,-7.1,2013-14
200765,Rajon Rondo,BOS,30,33.3,4.7,11.7,0.403,0.9,3.0,0.289,1.4,2.2,0.627,0.7,4.7,5.5,9.8,1.3,0.1,3.3,2.2,11.7,-5.7,2013-14
201196,Ramon Sessions,MIL,83,26.7,4.0,9.3,0.429,0.4,1.5,0.282,3.9,4.9,0.807,0.5,2.0,2.4,4.1,0.6,0.1,1.8,1.1,12.3,-2.0,2013-14
200751,Randy Foye,DEN,81,30.7,4.5,10.8,0.413,2.3,6.1,0.38,1.9,2.3,0.849,0.4,2.4,2.9,3.5,0.8,0.5,1.8,2.5,13.2,-1.6,2013-14
1740,Rashard Lewis,MIA,60,16.2,1.6,3.9,0.415,0.8,2.2,0.343,0.4,0.6,0.788,0.4,1.4,1.8,1.0,0.9,0.1,0.6,1.5,4.5,0.9,2013-14
2446,Rasual Butler,IND,50,7.6,1.0,2.2,0.464,0.5,1.2,0.419,0.2,0.3,0.571,0.1,0.7,0.8,0.3,0.1,0.2,0.2,0.6,2.7,-0.9,2013-14
951,Ray Allen,MIA,73,26.5,3.3,7.4,0.442,1.6,4.2,0.375,1.4,1.6,0.905,0.3,2.5,2.8,2.0,0.7,0.1,1.2,1.6,9.6,2.2,2013-14
203492,Ray McCallum,SAC,45,19.9,2.5,6.7,0.377,0.5,1.3,0.373,0.7,1.0,0.744,0.4,1.4,1.8,2.7,0.5,0.2,0.9,1.5,6.2,-2.1,2013-14
101109,Raymond Felton,NYK,65,31.0,3.7,9.4,0.395,1.0,3.0,0.318,1.4,1.9,0.721,0.8,2.2,3.0,5.6,1.2,0.4,2.0,2.4,9.7,0.4,2013-14
203493,Reggie Bullock Jr.,LAC,43,9.2,1.0,2.8,0.355,0.5,1.7,0.301,0.2,0.2,0.778,0.3,1.0,1.3,0.3,0.2,0.0,0.3,0.6,2.7,-0.4,2013-14
2501,Reggie Evans,SAC,54,16.6,1.3,2.8,0.473,0.0,0.0,0.0,1.3,2.4,0.554,2.1,4.1,6.2,0.4,0.7,0.1,1.1,2.2,4.0,-1.8,2013-14
202704,Reggie Jackson,OKC,80,28.5,5.0,11.5,0.44,1.0,3.1,0.339,2.0,2.2,0.893,0.5,3.4,3.9,4.1,1.1,0.1,2.1,1.8,13.1,4.4,2013-14
202130,Reggie Williams,OKC,3,5.6,1.7,3.0,0.556,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.7,0.3,3.7,-1.7,2013-14
2210,Richard Jefferson,UTA,82,27.0,3.6,8.0,0.45,1.5,3.7,0.409,1.5,2.0,0.741,0.2,2.5,2.7,1.6,0.7,0.2,1.1,2.0,10.1,-5.0,2013-14
203495,Ricky Ledo,DAL,11,3.0,0.5,1.5,0.353,0.3,0.7,0.375,0.4,0.4,1.0,0.0,0.2,0.2,0.2,0.1,0.0,0.2,0.2,1.7,0.8,2013-14
201937,Ricky Rubio,MIN,82,32.2,3.1,8.2,0.381,0.5,1.6,0.331,2.8,3.5,0.802,0.7,3.4,4.2,8.6,2.3,0.1,2.7,2.7,9.5,4.6,2013-14
203133,Robbie Hummel,MIN,53,12.4,1.3,3.3,0.379,0.6,1.7,0.36,0.3,0.3,0.938,0.7,1.8,2.5,0.4,0.3,0.0,0.2,1.1,3.4,0.7,2013-14
203496,Robert Covington,HOU,7,4.8,0.9,2.0,0.429,0.6,1.6,0.364,0.0,0.0,0.0,0.3,0.4,0.7,0.0,0.3,0.0,0.1,0.4,2.3,2.4,2013-14
203135,Robert Sacre,LAL,65,16.8,2.2,4.6,0.477,0.0,0.0,0.0,1.0,1.4,0.681,1.3,2.6,3.9,0.8,0.4,0.7,0.7,2.1,5.4,-2.4,2013-14
201577,Robin Lopez,POR,82,31.8,4.3,7.9,0.551,0.0,0.0,0.0,2.4,3.0,0.818,4.0,4.6,8.5,0.9,0.3,1.7,1.0,2.4,11.1,3.9,2013-14
201155,Rodney Stuckey,DET,73,26.7,5.1,11.7,0.436,0.3,1.2,0.273,3.3,4.0,0.836,0.5,1.8,2.3,2.1,0.7,0.1,1.7,1.8,13.9,-2.2,2013-14
2427,Roger Mason Jr.,MIA,25,10.4,1.0,2.7,0.373,0.7,1.9,0.354,0.3,0.3,1.0,0.0,0.8,0.9,0.8,0.2,0.0,0.4,1.0,3.0,-0.2,2013-14
200758,Ronnie Brewer,CHI,24,6.7,0.1,0.6,0.2,0.0,0.3,0.125,0.0,0.1,0.0,0.1,0.5,0.6,0.4,0.3,0.0,0.1,0.2,0.3,-2.1,2013-14
101179,Ronnie Price,ORL,31,12.2,0.9,3.0,0.304,0.3,1.4,0.209,0.3,0.4,0.692,0.3,1.1,1.4,2.1,0.8,0.1,0.8,1.6,2.4,-0.7,2013-14
101142,Ronny Turiaf,MIN,31,19.5,2.1,3.5,0.598,0.0,0.0,0.0,0.7,1.6,0.42,1.8,3.8,5.6,0.8,0.3,1.6,0.8,2.1,4.8,-0.7,2013-14
201579,Roy Hibbert,IND,81,29.7,4.1,9.3,0.439,0.0,0.1,0.4,2.6,3.3,0.77,2.5,4.1,6.6,1.1,0.4,2.2,1.8,3.3,10.8,4.4,2013-14
2767,Royal Ivey,OKC,2,2.4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-2.0,2013-14
203091,Royce White,SAC,3,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,-2.0,2013-14
200752,Rudy Gay,SAC,73,34.7,7.4,16.2,0.455,0.9,2.7,0.33,4.4,5.3,0.822,1.5,4.4,6.0,2.9,1.3,0.8,3.1,2.3,20.0,-0.9,2013-14
