PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,SEASON_ID
1628386,Jarrett Allen,CLE,56,32.3,6.6,9.7,0.677,0.0,0.2,0.1,2.9,4.2,0.708,3.4,7.3,10.8,1.6,0.8,1.3,1.7,1.7,16.1,2.4,2021-22
1629633,Jarrett Culver,MEM,37,9.1,1.4,3.6,0.378,0.3,1.3,0.255,0.4,0.9,0.471,0.4,0.9,1.3,0.9,0.5,0.1,0.5,1.1,3.5,-0.5,2021-22
1629600,Jarron Cumberland,POR,3,4.1,0.3,0.7,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.7,1.0,0.3,0.0,0.0,0.0,0.7,0.7,3.0,2021-22
1629602,Javin DeLaurier,MIL,1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2021-22
1629750,Javonte Green,CHI,65,23.4,2.7,5.0,0.542,0.6,1.6,0.356,1.2,1.5,0.833,1.4,2.8,4.2,0.9,1.0,0.5,0.5,2.0,7.2,0.3,2021-22
1630606,Javonte Smart,MIA,17,11.8,1.1,3.5,0.317,0.5,1.6,0.296,0.3,0.4,0.833,0.3,1.1,1.4,0.9,0.4,0.2,0.6,0.7,3.0,-2.5,2021-22
1629637,Jaxson Hayes,NOP,70,20.0,3.5,5.7,0.616,0.3,0.8,0.351,2.1,2.7,0.766,1.6,2.9,4.5,0.6,0.5,0.8,0.8,2.2,9.3,0.3,2021-22
1630643,Jay Huff,LAL,4,5.1,0.0,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.8,1.0,0.3,0.3,0.3,0.3,0.3,0.0,3.8,2021-22
1630206,Jay Scrubb,LAC,18,6.7,1.0,2.6,0.391,0.3,1.2,0.286,0.4,0.6,0.7,0.1,0.8,0.9,0.4,0.2,0.2,0.4,0.5,2.7,0.9,2021-22
1627759,Jaylen Brown,BOS,66,33.6,8.7,18.4,0.473,2.5,7.0,0.358,3.7,4.8,0.758,0.8,5.3,6.1,3.5,1.1,0.3,2.7,2.5,23.6,6.9,2021-22
1629658,Jaylen Hoard,OKC,7,34.2,6.3,12.9,0.489,1.3,3.6,0.36,0.9,2.0,0.429,4.3,7.7,12.0,2.4,0.9,0.7,1.1,2.0,14.7,-12.4,2021-22
1628537,Jaylen Morris,SAS,3,5.3,0.0,2.0,0.0,0.0,0.7,0.0,0.7,1.3,0.5,0.0,0.7,0.7,0.7,0.0,0.0,0.3,0.7,0.7,2.7,2021-22
1629669,Jaylen Nowell,MIN,62,15.7,3.2,6.7,0.475,1.0,2.6,0.394,1.2,1.5,0.783,0.4,1.6,2.0,2.1,0.4,0.2,0.6,1.2,8.5,1.1,2021-22
1629873,Jaysean Paige,DET,1,6.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,-10.0,2021-22
1628369,Jayson Tatum,BOS,76,35.9,9.3,20.6,0.453,3.0,8.6,0.353,5.3,6.2,0.853,1.1,6.9,8.0,4.4,1.0,0.6,2.9,2.3,26.9,8.8,2021-22
1630288,Jeff Dowtin Jr.,ORL,9,12.0,0.9,2.9,0.308,0.1,1.0,0.111,0.2,0.2,1.0,0.9,1.1,2.0,1.1,0.6,0.1,0.6,0.6,2.1,-2.9,2021-22
201145,Jeff Green,DEN,75,24.7,3.7,7.1,0.524,0.7,2.2,0.315,2.2,2.6,0.833,0.5,2.5,3.1,1.3,0.4,0.4,0.9,2.0,10.3,0.8,2021-22
1629203,Jemerrio Jones,LAL,2,7.4,1.0,1.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.5,0.0,0.0,1.0,2.0,-6.5,2021-22
203924,Jerami Grant,DET,47,31.9,6.3,14.9,0.426,1.9,5.4,0.358,4.6,5.5,0.838,0.6,3.5,4.1,2.4,0.9,1.0,1.8,2.3,19.2,-4.7,2021-22
1630526,Jeremiah Robinson-Earl,OKC,49,22.2,2.7,6.6,0.414,1.2,3.4,0.352,0.8,1.1,0.741,1.5,4.1,5.6,1.0,0.6,0.3,0.8,1.5,7.5,-4.9,2021-22
203087,Jeremy Lamb,SAC,56,16.7,2.4,6.2,0.383,1.0,3.0,0.324,1.6,1.9,0.84,0.5,2.3,2.8,1.4,0.6,0.4,0.7,1.1,7.3,0.4,2021-22
1630579,Jericho Sims,NYK,41,13.5,1.0,1.3,0.722,0.0,0.0,0.0,0.3,0.7,0.414,1.5,2.6,4.1,0.5,0.3,0.5,0.5,1.6,2.2,1.9,2021-22
1628975,Jevon Carter,MIL,66,13.7,1.5,3.8,0.387,1.0,2.6,0.388,0.2,0.3,0.833,0.2,1.5,1.7,1.5,0.4,0.2,0.5,1.0,4.2,-0.8,2021-22
202710,Jimmy Butler III,MIA,57,33.9,7.0,14.5,0.48,0.5,2.0,0.233,6.9,8.0,0.87,1.8,4.1,5.9,5.5,1.6,0.5,2.1,1.5,21.4,4.3,2021-22
1629111,Jock Landale,SAS,54,10.9,1.9,3.8,0.495,0.5,1.6,0.326,0.6,0.8,0.829,1.2,1.4,2.6,0.8,0.2,0.3,0.6,1.0,4.9,-0.3,2021-22
203925,Joe Harris,BKN,14,30.2,4.0,8.9,0.452,2.9,6.3,0.466,0.4,0.4,0.833,0.4,3.6,4.0,1.0,0.5,0.1,1.1,2.2,11.3,1.1,2021-22
204060,Joe Ingles,POR,45,24.9,2.6,6.3,0.404,1.7,5.0,0.347,0.4,0.5,0.773,0.3,2.6,2.9,3.5,0.5,0.1,1.0,1.8,7.2,4.1,2021-22
2207,Joe Johnson,BOS,1,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,2021-22
1630580,Joe Wieskamp,SAS,29,7.1,0.7,1.9,0.357,0.5,1.5,0.326,0.2,0.4,0.538,0.1,0.3,0.5,0.3,0.1,0.1,0.1,0.5,2.1,0.0,2021-22
1630555,Joel Ayayi,WAS,7,2.9,0.1,0.9,0.167,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.4,0.6,0.0,0.0,0.0,0.0,0.3,0.4,2021-22
203954,Joel Embiid,PHI,68,33.8,9.8,19.6,0.499,1.4,3.7,0.371,9.6,11.8,0.814,2.1,9.6,11.7,4.2,1.1,1.5,3.1,2.7,30.6,5.4,2021-22
1628381,John Collins,ATL,54,30.8,6.3,11.9,0.526,1.2,3.3,0.364,2.5,3.1,0.793,1.7,6.1,7.8,1.8,0.6,1.0,1.1,3.0,16.2,0.7,2021-22
1629723,John Konchar,MEM,72,17.9,1.9,3.6,0.515,0.7,1.8,0.413,0.4,0.7,0.551,1.2,3.4,4.6,1.5,0.6,0.3,0.4,1.3,4.8,1.3,2021-22
1630257,Jon Teske,MEM,3,2.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.7,0.3,0.3,0.0,0.0,0.3,0.0,-1.0,2021-22
202685,Jonas Valančiūnas,NOP,74,30.3,6.9,12.7,0.544,0.8,2.1,0.361,3.2,3.9,0.82,3.1,8.3,11.4,2.6,0.6,0.8,2.4,3.3,17.8,0.9,2021-22
1630228,Jonathan Kuminga,GSW,70,16.9,3.4,6.6,0.513,0.7,2.1,0.336,1.9,2.7,0.684,0.8,2.6,3.3,0.9,0.4,0.3,1.1,2.1,9.3,0.5,2021-22
1628395,Jordan Bell,CHI,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2021-22
203903,Jordan Clarkson,UTA,79,27.1,5.9,14.1,0.419,2.4,7.6,0.318,1.8,2.2,0.828,0.8,2.6,3.5,2.5,0.8,0.2,1.6,1.9,16.0,4.8,2021-22
1630692,Jordan Goodwin,WAS,2,3.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-4.0,2021-22
1629162,Jordan McLaughlin,MIN,62,14.5,1.4,3.2,0.44,0.4,1.4,0.318,0.5,0.6,0.75,0.4,1.2,1.5,2.9,0.9,0.2,0.6,0.9,3.8,0.6,2021-22
1629670,Jordan Nwora,MIL,62,19.1,3.0,7.5,0.403,1.3,3.7,0.348,0.6,0.7,0.837,0.6,3.0,3.6,1.0,0.4,0.3,0.9,1.3,7.9,-1.2,2021-22
1629673,Jordan Poole,GSW,76,30.0,6.2,13.9,0.448,2.8,7.6,0.364,3.2,3.5,0.925,0.4,3.0,3.4,4.0,0.8,0.3,2.5,2.7,18.5,4.3,2021-22
1630648,Jordan Schakel,WAS,4,7.6,0.3,2.8,0.091,0.3,1.5,0.167,0.5,0.5,1.0,0.5,1.5,2.0,0.0,0.3,0.0,0.3,0.0,1.3,0.5,2021-22
1630631,Jose Alvarado,NOP,54,15.4,2.4,5.4,0.446,0.6,2.0,0.291,0.7,1.0,0.679,0.5,1.4,1.9,2.8,1.3,0.1,0.7,1.4,6.1,2.6,2021-22
1630528,Josh Christopher,HOU,74,18.0,3.0,6.8,0.448,0.8,2.6,0.296,1.1,1.5,0.735,0.7,1.8,2.5,2.0,0.9,0.2,1.5,1.3,7.9,-3.7,2021-22
1630581,Josh Giddey,OKC,54,31.5,5.2,12.4,0.419,1.0,3.9,0.263,1.0,1.5,0.709,1.8,6.0,7.8,6.4,0.9,0.4,3.2,1.6,12.5,-5.5,2021-22
1630182,Josh Green,DAL,67,15.5,1.9,3.8,0.508,0.4,1.2,0.359,0.5,0.7,0.689,0.8,1.6,2.4,1.2,0.7,0.2,0.7,1.7,4.8,1.0,2021-22
1628404,Josh Hart,POR,54,33.2,5.3,10.5,0.504,1.4,3.9,0.343,3.0,3.9,0.758,1.1,6.0,7.2,4.1,1.1,0.2,2.1,2.8,14.9,-3.7,2021-22
1628367,Josh Jackson,SAC,51,16.3,2.4,5.9,0.4,0.6,2.5,0.254,1.1,1.5,0.714,0.4,2.4,2.8,1.1,0.5,0.4,0.9,1.7,6.4,-3.1,2021-22
1629006,Josh Okogie,MIN,49,10.5,0.9,2.1,0.404,0.3,1.0,0.298,0.7,1.0,0.686,0.6,0.8,1.4,0.5,0.5,0.2,0.5,1.1,2.7,0.8,2021-22
1626196,Josh Richardson,SAS,65,24.6,3.6,8.2,0.438,1.6,3.8,0.415,1.5,1.7,0.889,0.6,2.2,2.8,1.8,0.9,0.4,1.0,1.8,10.2,2.1,2021-22
1630563,Joshua Primo,SAS,50,19.3,2.0,5.4,0.374,0.8,2.7,0.307,0.9,1.2,0.746,0.6,1.6,2.3,1.6,0.4,0.5,1.1,1.6,5.8,-1.6,2021-22
201950,Jrue Holiday,MIL,67,32.9,7.1,14.2,0.501,2.0,4.8,0.411,2.0,2.7,0.761,1.0,3.5,4.5,6.8,1.6,0.4,2.7,2.0,18.3,6.4,2021-22
1629308,Juan Toscano-Anderson,GSW,73,13.6,1.6,3.2,0.489,0.4,1.2,0.322,0.5,1.0,0.571,0.4,2.0,2.4,1.7,0.7,0.2,0.9,1.6,4.1,0.6,2021-22
1627823,Juancho Hernangomez,UTA,40,11.1,1.1,2.7,0.415,0.6,1.7,0.348,0.5,0.9,0.559,0.7,1.8,2.5,0.5,0.4,0.3,0.4,0.6,3.3,-0.1,2021-22
203944,Julius Randle,NYK,72,35.3,7.1,17.3,0.411,1.7,5.4,0.308,4.2,5.6,0.756,1.7,8.2,9.9,5.1,0.7,0.5,3.4,2.8,20.1,-2.3,2021-22
1626147,Justin Anderson,IND,16,19.7,2.3,5.9,0.379,0.9,3.7,0.254,0.9,1.2,0.789,0.3,2.6,2.9,2.1,0.5,0.4,0.5,1.4,6.4,-0.9,2021-22
1630551,Justin Champagnie,TOR,36,7.8,0.9,1.9,0.463,0.3,0.8,0.357,0.3,0.3,1.0,1.0,1.0,2.0,0.3,0.2,0.1,0.2,0.9,2.3,1.4,2021-22
203200,Justin Holiday,SAC,74,27.8,3.5,8.9,0.394,2.4,6.5,0.367,0.7,0.8,0.806,0.4,2.2,2.6,1.7,0.8,0.4,0.9,2.1,10.1,-2.8,2021-22
1628382,Justin Jackson,PHX,7,5.2,0.7,2.1,0.333,0.4,1.3,0.333,0.3,0.3,1.0,0.1,0.9,1.0,0.3,0.0,0.0,0.1,0.4,2.1,-1.9,2021-22
1629620,Justin Robinson,DET,25,12.1,1.1,3.7,0.301,0.7,2.4,0.295,0.2,0.3,0.5,0.2,0.7,0.8,1.3,0.4,0.0,0.7,1.1,3.1,-4.9,2021-22
1626159,Justise Winslow,POR,48,16.1,2.3,5.4,0.428,0.3,1.4,0.227,0.8,1.4,0.591,1.0,3.2,4.2,1.8,0.7,0.5,1.0,1.4,5.7,0.6,2021-22
203994,Jusuf Nurkić,POR,56,28.2,5.7,10.7,0.535,0.3,1.0,0.268,3.3,4.8,0.69,3.0,8.1,11.1,2.8,1.1,0.6,2.6,3.4,15.0,0.2,2021-22
1629752,Juwan Morgan,BOS,2,15.5,1.0,1.5,0.667,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.5,2.5,-8.5,2021-22
1630231,KJ Martin,HOU,79,21.0,3.5,6.6,0.533,0.8,2.1,0.357,1.0,1.6,0.634,1.0,2.7,3.8,1.3,0.4,0.5,0.8,1.4,8.8,-3.0,2021-22
1629644,KZ Okpala,MIA,21,11.6,1.4,3.3,0.435,0.4,1.2,0.346,0.4,0.5,0.727,0.5,1.4,2.0,0.7,0.2,0.3,0.2,1.2,3.7,0.3,2021-22
1630539,Kai Jones,CHA,21,3.0,0.4,0.7,0.643,0.0,0.1,0.5,0.1,0.4,0.375,0.1,0.4,0.5,0.2,0.0,0.1,0.3,0.4,1.0,-0.7,2021-22
1626157,Karl-Anthony Towns,MIN,74,33.5,8.7,16.4,0.529,2.0,4.9,0.41,5.2,6.3,0.822,2.6,7.2,9.8,3.6,1.0,1.1,3.1,3.6,24.6,3.7,2021-22
1626208,Keifer Sykes,IND,32,17.7,2.2,5.9,0.363,0.8,2.8,0.3,0.5,0.5,0.882,0.3,1.2,1.4,1.9,0.4,0.1,1.0,1.6,5.6,-2.2,2021-22
1628966,Keita Bates-Diop,SAS,59,16.2,2.3,4.5,0.517,0.3,0.9,0.309,0.8,1.0,0.754,1.1,2.9,3.9,0.7,0.5,0.2,0.8,1.0,5.7,0.1,2021-22
1629103,Kelan Martin,BOS,30,15.0,2.3,5.7,0.409,0.7,2.5,0.293,0.3,0.4,0.692,0.6,1.3,1.8,0.7,0.4,0.3,0.5,1.2,5.7,-1.8,2021-22
1629640,Keldon Johnson,SAS,75,31.9,6.3,13.5,0.466,2.1,5.3,0.398,2.4,3.1,0.756,1.1,5.0,6.1,2.1,0.8,0.2,1.2,2.0,17.0,1.0,2021-22
1629833,Keljin Blevins,POR,31,11.3,1.1,3.6,0.306,0.7,2.3,0.292,0.2,0.4,0.545,0.5,0.9,1.5,0.6,0.4,0.0,0.5,0.9,3.1,-6.7,2021-22
203482,Kelly Olynyk,DET,40,19.1,3.2,7.2,0.448,1.0,3.0,0.336,1.7,2.2,0.775,1.4,3.1,4.4,2.8,0.8,0.5,1.5,2.5,9.1,-1.8,2021-22
1626162,Kelly Oubre Jr.,CHA,76,26.3,5.4,12.3,0.44,2.5,7.3,0.345,1.7,2.5,0.667,1.0,2.9,4.0,1.1,1.0,0.4,0.9,2.5,15.0,-0.3,2021-22
202689,Kemba Walker,NYK,37,25.6,4.0,10.0,0.403,2.0,5.4,0.367,1.6,1.9,0.845,0.4,2.6,3.0,3.5,0.7,0.2,1.3,1.0,11.6,-4.9,2021-22
1629026,Kenrich Williams,OKC,49,21.9,3.0,6.5,0.461,0.8,2.5,0.339,0.6,1.1,0.545,1.5,3.0,4.5,2.2,0.9,0.2,0.9,1.7,7.4,0.5,2021-22
203145,Kent Bazemore,LAL,39,14.0,1.2,3.6,0.324,0.7,2.1,0.363,0.3,0.4,0.765,0.3,1.4,1.8,0.9,0.6,0.2,0.5,1.8,3.4,-3.0,2021-22
203484,Kentavious Caldwell-Pope,WAS,77,30.2,4.7,10.8,0.435,2.1,5.3,0.39,1.8,2.0,0.89,0.5,2.9,3.4,1.9,1.1,0.3,1.3,1.8,13.2,-3.0,2021-22
1630553,Keon Johnson,POR,37,18.8,2.6,7.4,0.353,0.9,2.7,0.34,1.1,1.4,0.804,0.6,1.5,2.2,2.1,0.8,0.3,1.2,1.9,7.2,-7.8,2021-22
1630556,Kessler Edwards,BKN,48,20.6,2.3,5.6,0.412,1.0,2.8,0.353,0.3,0.4,0.842,0.9,2.7,3.6,0.6,0.6,0.5,0.9,1.8,5.9,-1.3,2021-22
201142,Kevin Durant,BKN,55,37.2,10.5,20.3,0.518,2.1,5.5,0.383,6.8,7.4,0.91,0.5,6.9,7.4,6.4,0.9,0.9,3.5,2.1,29.9,4.9,2021-22
1628989,Kevin Huerter,ATL,74,29.6,4.7,10.3,0.454,2.2,5.6,0.389,0.6,0.7,0.808,0.4,3.0,3.4,2.7,0.7,0.4,1.2,2.5,12.1,2.3,2021-22
1628995,Kevin Knox II,ATL,30,7.4,1.0,2.8,0.365,0.5,1.8,0.278,0.5,0.7,0.727,0.5,1.0,1.5,0.3,0.1,0.1,0.2,0.6,3.1,-2.3,2021-22
201567,Kevin Love,CLE,74,22.5,4.4,10.3,0.43,2.5,6.4,0.392,2.2,2.7,0.838,1.2,6.1,7.2,2.2,0.4,0.2,1.3,1.4,13.6,1.3,2021-22
1630698,Kevin Pangos,CLE,24,6.9,0.6,1.9,0.326,0.3,1.1,0.231,0.1,0.2,0.75,0.1,0.4,0.5,1.3,0.1,0.0,0.3,0.5,1.6,-1.5,2021-22
1629645,Kevin Porter Jr.,HOU,61,31.3,5.5,13.2,0.415,2.5,6.8,0.375,2.0,3.2,0.642,0.7,3.7,4.4,6.2,1.1,0.4,3.1,2.6,15.6,-4.6,2021-22
1626172,Kevon Looney,GSW,82,21.1,2.5,4.4,0.571,0.0,0.0,0.0,0.9,1.5,0.6,2.5,4.7,7.3,2.0,0.6,0.6,0.8,2.6,6.0,2.0,2021-22
203920,Khem Birch,TOR,55,18.0,1.8,3.6,0.485,0.0,0.3,0.0,1.0,1.3,0.746,2.2,2.1,4.3,1.0,0.5,0.5,0.5,1.9,4.5,0.4,2021-22
203114,Khris Middleton,MIL,66,32.4,6.8,15.5,0.443,2.5,6.6,0.373,3.9,4.4,0.89,0.6,4.8,5.4,5.4,1.2,0.3,2.9,2.4,20.1,4.6,2021-22
1630165,Killian Hayes,DET,66,25.0,2.7,7.0,0.383,0.7,2.5,0.263,0.9,1.1,0.77,0.5,2.6,3.2,4.2,1.2,0.5,1.7,2.8,6.9,-5.6,2021-22
1629681,Killian Tillie,MEM,36,12.8,1.2,3.5,0.339,0.8,2.4,0.314,0.1,0.2,0.625,0.6,1.1,1.7,0.6,0.6,0.4,0.4,1.6,3.3,0.8,2021-22
1630184,Kira Lewis Jr.,NOP,24,14.2,2.5,6.1,0.404,0.5,2.4,0.224,0.4,0.5,0.833,0.4,1.3,1.6,2.0,0.5,0.0,1.1,0.7,5.9,-4.5,2021-22
202691,Klay Thompson,GSW,32,29.4,7.7,17.9,0.429,3.6,9.3,0.385,1.4,1.6,0.902,0.5,3.4,3.9,2.8,0.5,0.5,1.3,1.7,20.4,2.1,2021-22
1627739,Kris Dunn,POR,14,24.0,3.1,7.3,0.431,0.1,0.8,0.091,1.2,1.3,0.944,0.6,2.9,3.5,5.6,1.6,0.2,2.3,2.7,7.6,-6.6,2021-22
204001,Kristaps Porziņģis,WAS,51,29.0,6.9,15.0,0.459,1.5,4.9,0.31,4.9,5.6,0.867,2.0,6.1,8.1,2.3,0.7,1.6,1.6,2.7,20.2,0.6,2021-22
203937,Kyle Anderson,MEM,69,21.5,3.0,6.8,0.446,0.5,1.6,0.33,1.0,1.5,0.638,1.0,4.3,5.3,2.7,1.1,0.7,1.0,1.6,7.6,0.9,2021-22
1629657,Kyle Guy,MIA,19,9.8,1.4,3.4,0.4,0.7,2.1,0.35,0.4,0.6,0.667,0.2,0.7,0.9,0.9,0.4,0.1,0.7,0.6,3.9,-2.5,2021-22
1628398,Kyle Kuzma,WAS,66,33.4,6.4,14.2,0.452,1.9,5.7,0.341,2.4,3.3,0.712,1.1,7.4,8.5,3.5,0.6,0.9,2.6,1.9,17.1,-4.3,2021-22
200768,Kyle Lowry,MIA,63,33.9,4.4,10.0,0.44,2.3,6.1,0.377,2.3,2.8,0.851,0.5,4.0,4.5,7.5,1.1,0.3,2.7,2.8,13.4,4.0,2021-22
202681,Kyrie Irving,BKN,29,37.6,10.0,21.2,0.469,3.4,8.2,0.418,4.1,4.4,0.915,0.6,3.8,4.4,5.8,1.4,0.6,2.5,2.8,27.4,4.2,2021-22
200746,LaMarcus Aldridge,BKN,47,22.3,5.4,9.7,0.55,0.3,1.0,0.304,1.9,2.2,0.873,1.6,3.9,5.5,0.9,0.3,1.0,0.9,1.7,12.9,0.4,2021-22
1630163,LaMelo Ball,CHA,75,32.3,7.2,16.7,0.429,2.9,7.5,0.389,2.8,3.2,0.872,1.4,5.2,6.7,7.6,1.6,0.4,3.3,3.2,20.1,1.3,2021-22
1630205,Lamar Stevens,CLE,63,16.1,2.5,5.1,0.489,0.3,1.0,0.277,0.8,1.2,0.707,0.7,1.9,2.6,0.7,0.5,0.3,0.7,1.7,6.1,-0.6,2021-22
202362,Lance Stephenson,IND,46,17.7,3.2,7.0,0.455,0.6,2.0,0.3,1.4,1.7,0.788,0.3,2.5,2.8,3.6,0.5,0.1,1.6,2.1,8.3,-2.5,2021-22
1629013,Landry Shamet,PHX,69,20.8,2.8,7.0,0.394,1.8,4.8,0.368,1.0,1.2,0.84,0.2,1.6,1.8,1.6,0.4,0.1,0.6,1.3,8.3,2.0,2021-22
204038,Langston Galloway,MIL,7,15.2,0.9,3.7,0.231,0.3,2.3,0.125,0.0,0.0,0.0,0.4,2.1,2.6,1.7,0.1,0.0,0.9,1.0,2.0,-1.7,2021-22
1626204,Larry Nance Jr.,NOP,46,22.6,2.8,5.4,0.522,0.5,1.5,0.329,0.9,1.2,0.702,1.6,3.8,5.4,1.8,0.9,0.4,0.8,1.8,7.0,-1.3,2021-22
1628374,Lauri Markkanen,CLE,61,30.8,5.1,11.5,0.445,2.2,6.2,0.358,2.3,2.6,0.868,1.0,4.7,5.7,1.3,0.7,0.5,0.9,2.1,14.8,2.8,2021-22
2544,LeBron James,LAL,56,37.2,11.4,21.8,0.524,2.9,8.0,0.359,4.5,6.0,0.756,1.1,7.1,8.2,6.2,1.3,1.1,3.5,2.2,30.3,-2.1,2021-22
1630195,Leandro Bolmaro,MIN,35,6.9,0.5,1.5,0.315,0.1,0.5,0.278,0.3,0.4,0.846,0.5,0.8,1.2,0.6,0.2,0.0,0.4,0.7,1.4,0.1,2021-22
1629623,Lindell Wigginton,MIL,19,10.5,1.4,3.2,0.426,0.5,1.4,0.346,1.0,1.8,0.543,0.2,1.2,1.3,1.2,0.3,0.1,0.6,0.9,4.2,-2.5,2021-22
1630322,Lindy Waters III,OKC,25,18.6,2.8,7.0,0.406,2.1,5.8,0.363,0.2,0.2,0.8,0.2,2.7,2.9,1.0,0.8,0.3,0.4,1.2,8.0,-1.6,2021-22
1629022,Lonnie Walker IV,SAS,70,23.0,4.4,10.9,0.407,1.6,5.0,0.314,1.7,2.1,0.784,0.3,2.3,2.6,2.2,0.6,0.3,1.0,1.4,12.1,-1.1,2021-22
1628366,Lonzo Ball,CHI,35,34.6,4.6,10.9,0.423,3.1,7.4,0.423,0.6,0.8,0.75,1.0,4.4,5.4,5.1,1.8,0.9,2.3,2.4,13.0,2.3,2021-22
101150,Lou Williams,ATL,56,14.3,2.2,5.7,0.391,0.7,1.8,0.363,1.2,1.4,0.859,0.3,1.3,1.6,1.9,0.5,0.1,0.8,0.9,6.3,0.3,2021-22
1629663,Louis King,SAC,10,10.4,1.5,4.7,0.319,0.8,2.7,0.296,0.7,1.0,0.7,0.0,1.2,1.2,0.9,0.2,0.1,0.0,1.4,4.5,-2.9,2021-22
1629652,Luguentz Dort,OKC,51,32.7,5.7,14.2,0.404,2.5,7.7,0.332,3.2,3.7,0.843,0.7,3.4,4.2,1.7,0.9,0.4,1.7,2.9,17.2,-5.8,2021-22
1629029,Luka Dončić,DAL,65,35.4,9.9,21.6,0.457,3.1,8.8,0.353,5.6,7.5,0.744,0.9,8.3,9.1,8.7,1.2,0.6,4.5,2.2,28.4,2.2,2021-22
1630568,Luka Garza,DET,32,12.2,2.1,4.6,0.449,0.5,1.5,0.327,1.2,1.9,0.623,1.8,1.3,3.1,0.6,0.3,0.2,0.6,1.7,5.8,-2.0,2021-22
1628379,Luke Kennard,LAC,70,27.4,4.1,9.1,0.449,2.7,6.0,0.449,1.0,1.1,0.896,0.3,3.0,3.3,2.1,0.6,0.1,0.9,1.4,11.9,2.6,2021-22
1628436,Luke Kornet,BOS,15,6.9,0.9,1.8,0.481,0.0,0.3,0.0,0.3,0.4,0.667,0.9,1.1,1.9,0.6,0.2,0.2,0.0,0.6,2.0,1.5,2021-22
1630640,MJ Walker,PHX,2,4.2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.5,0.0,-1.5,2021-22
1630644,Mac McClung,LAL,2,12.2,1.5,3.0,0.5,0.5,1.5,0.333,0.5,0.5,1.0,0.0,1.5,1.5,0.5,0.5,0.5,1.5,2.5,4.0,3.5,2021-22
1630201,Malachi Flynn,TOR,44,12.2,1.6,4.2,0.393,0.7,2.0,0.333,0.3,0.5,0.625,0.2,1.2,1.4,1.6,0.5,0.1,0.3,1.0,4.3,-0.6,2021-22
1627763,Malcolm Brogdon,IND,36,33.5,6.8,15.1,0.448,1.6,5.2,0.312,4.0,4.6,0.856,0.9,4.2,5.1,5.9,0.8,0.4,2.1,2.0,19.1,0.0,2021-22
1630792,Malcolm Hill,CHI,19,11.2,1.3,2.7,0.462,0.7,1.9,0.361,0.6,0.7,0.786,0.6,1.3,1.8,0.4,0.4,0.2,0.2,1.3,3.8,-1.6,2021-22
1627736,Malik Beasley,MIN,79,25.0,4.2,10.8,0.391,3.0,8.1,0.377,0.6,0.8,0.817,0.3,2.5,2.9,1.5,0.5,0.2,0.5,1.1,12.1,1.0,2021-22
1630238,Malik Fitts,BOS,15,4.2,0.5,1.3,0.421,0.3,0.7,0.5,0.0,0.0,0.0,0.1,1.0,1.1,0.3,0.0,0.0,0.1,0.3,1.4,-1.3,2021-22
1628370,Malik Monk,LAL,76,28.1,5.1,10.9,0.473,2.3,5.8,0.391,1.2,1.5,0.795,0.5,2.9,3.4,2.9,0.8,0.4,1.6,1.8,13.8,0.7,2021-22
1629005,Malik Newman,CLE,1,7.7,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,2021-22
1629603,Mamadi Diakite,OKC,13,14.4,1.9,3.6,0.532,0.0,0.4,0.0,0.5,0.8,0.545,1.3,3.2,4.5,0.2,0.4,0.7,0.5,2.5,4.3,-1.1,2021-22
1630585,Marcus Garrett,MIA,12,10.7,0.4,1.8,0.238,0.1,0.3,0.25,0.2,0.4,0.4,0.8,1.2,1.9,0.6,0.4,0.3,0.2,1.3,1.1,1.4,2021-22
