PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,SEASON_ID
203527,Ryan Kelly,LAL,36,13.1,1.5,4.1,0.369,0.1,1.0,0.135,1.0,1.5,0.685,0.6,2.8,3.4,0.6,0.4,0.3,0.5,1.1,4.2,0.0,2015-16
1626257,Salah Mejri,DAL,34,11.7,1.4,2.3,0.628,0.0,0.0,0.0,0.8,1.4,0.587,1.2,2.4,3.6,0.3,0.2,1.1,0.7,1.6,3.7,1.3,2015-16
1626155,Sam Dekker,HOU,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,-0.7,2015-16
201619,Sasha Kaun,CLE,25,3.8,0.4,0.7,0.529,0.0,0.0,0.0,0.2,0.4,0.455,0.5,0.6,1.0,0.1,0.2,0.2,0.3,0.4,0.9,-0.1,2015-16
2756,Sasha Vujacic,NYK,61,14.9,1.7,4.5,0.383,0.9,2.3,0.364,0.5,0.6,0.821,0.4,2.0,2.4,1.4,0.6,0.1,0.7,1.4,4.9,-0.7,2015-16
203930,Sean Kilpatrick,BKN,31,19.9,4.0,8.7,0.456,1.3,3.7,0.342,1.9,2.2,0.896,0.4,1.4,1.8,0.9,0.4,0.1,1.0,1.2,11.1,-4.7,2015-16
201586,Serge Ibaka,OKC,78,32.1,5.3,11.1,0.479,0.8,2.4,0.326,1.2,1.6,0.752,1.8,5.0,6.8,0.8,0.5,1.9,1.4,2.7,12.6,6.8,2015-16
203508,Sergey Karasev,BKN,40,10.0,0.8,1.9,0.405,0.3,0.9,0.297,0.7,0.7,0.929,0.2,1.3,1.5,0.9,0.2,0.1,0.6,0.7,2.4,-0.2,2015-16
203552,Seth Curry,SAC,44,15.7,2.3,5.1,0.455,1.1,2.5,0.45,1.0,1.2,0.833,0.2,1.2,1.4,1.5,0.5,0.1,0.8,0.9,6.8,-0.8,2015-16
203498,Shabazz Muhammad,MIN,82,20.5,3.9,8.3,0.465,0.5,1.9,0.289,2.3,3.0,0.764,1.2,2.0,3.3,0.6,0.3,0.1,0.9,1.1,10.5,-3.3,2015-16
203894,Shabazz Napier,ORL,55,10.9,1.2,3.7,0.338,0.6,1.9,0.327,0.6,0.8,0.733,0.2,0.8,1.0,1.8,0.4,0.0,0.8,0.7,3.7,-1.0,2015-16
203499,Shane Larkin,BKN,78,22.4,2.8,6.4,0.442,0.5,1.4,0.361,1.1,1.4,0.776,0.4,1.9,2.3,4.4,1.2,0.2,1.9,1.6,7.3,-4.4,2015-16
2733,Shaun Livingston,GSW,78,19.5,2.6,4.9,0.536,0.0,0.2,0.167,1.0,1.2,0.86,0.5,1.6,2.2,3.0,0.7,0.3,1.0,1.8,6.3,2.7,2015-16
203963,Shayne Whittington,IND,7,5.8,0.7,1.6,0.455,0.0,0.3,0.0,0.1,0.3,0.5,0.7,1.0,1.7,0.4,0.1,0.1,0.7,1.0,1.6,-0.9,2015-16
202714,Shelvin Mack,UTA,52,20.3,3.5,8.0,0.439,0.8,2.4,0.312,0.9,1.2,0.738,0.3,2.2,2.5,3.6,0.7,0.1,1.8,1.4,8.6,1.9,2015-16
203524,Solomon Hill,IND,59,14.7,1.6,3.5,0.447,0.4,1.3,0.324,0.6,0.7,0.857,0.7,2.2,2.8,1.0,0.6,0.2,0.6,1.2,4.2,0.8,2015-16
201603,Sonny Weems,PHX,43,11.6,1.0,2.6,0.382,0.3,1.0,0.366,0.2,0.3,0.533,0.2,1.1,1.2,1.1,0.2,0.0,1.0,1.1,2.5,-2.3,2015-16
203915,Spencer Dinwiddie,CHI,12,13.3,1.6,4.5,0.352,0.1,0.8,0.1,1.6,2.8,0.576,0.3,1.1,1.4,1.8,0.3,0.0,0.6,1.7,4.8,-4.7,2015-16
201150,Spencer Hawes,CHA,57,18.2,2.2,5.4,0.405,0.7,1.8,0.373,0.9,1.1,0.831,0.9,3.4,4.3,1.9,0.4,0.5,1.0,1.9,6.0,0.8,2015-16
1626169,Stanley Johnson,DET,73,23.1,3.1,8.2,0.375,0.9,2.8,0.307,1.1,1.4,0.784,0.8,3.4,4.2,1.6,0.8,0.2,1.6,2.4,8.1,-1.9,2015-16
201939,Stephen Curry,GSW,79,34.2,10.2,20.2,0.504,5.1,11.2,0.454,4.6,5.1,0.908,0.9,4.6,5.4,6.7,2.1,0.2,3.3,2.0,30.1,12.9,2015-16
2581,Steve Blake,DET,58,17.0,1.6,4.1,0.388,0.9,2.6,0.344,0.3,0.3,0.8,0.2,1.4,1.5,3.4,0.4,0.1,1.4,1.2,4.4,-1.0,2015-16
200779,Steve Novak,MIL,10,4.4,0.8,1.8,0.444,0.7,1.5,0.467,0.1,0.1,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.1,0.3,2.4,0.7,2015-16
203500,Steven Adams,OKC,80,25.2,3.3,5.3,0.613,0.0,0.0,0.0,1.4,2.5,0.582,2.7,3.9,6.7,0.8,0.5,1.1,1.1,2.8,8.0,6.0,2015-16
204456,T.J. McConnell,PHI,81,19.8,2.7,5.7,0.47,0.4,1.1,0.348,0.3,0.5,0.634,0.5,2.6,3.1,4.5,1.2,0.1,1.7,1.4,6.1,-3.4,2015-16
203933,T.J. Warren,PHX,47,22.8,4.7,9.4,0.501,0.6,1.5,0.4,1.0,1.4,0.703,1.2,1.9,3.1,0.9,0.8,0.3,0.7,2.0,11.0,-2.4,2015-16
201959,Taj Gibson,CHI,73,26.5,3.6,6.8,0.526,0.0,0.0,0.0,1.4,2.0,0.692,2.8,4.1,6.9,1.5,0.6,1.1,1.1,2.5,8.6,-2.1,2015-16
204028,Tarik Black,LAL,39,12.7,1.5,2.7,0.548,0.0,0.0,0.0,0.5,1.2,0.422,1.1,2.9,4.0,0.4,0.4,0.5,0.6,2.0,3.4,0.5,2015-16
2419,Tayshaun Prince,MIN,77,19.0,1.3,3.0,0.445,0.1,0.3,0.174,0.2,0.2,0.684,0.4,1.5,1.9,1.0,0.5,0.2,0.4,0.8,2.9,-1.7,2015-16
203093,Terrence Jones,HOU,50,20.9,3.3,7.3,0.452,0.5,1.6,0.316,1.5,2.3,0.664,1.2,3.0,4.2,0.8,0.5,0.8,1.0,1.7,8.7,-4.8,2015-16
203082,Terrence Ross,TOR,73,23.9,3.7,8.6,0.431,1.8,4.6,0.386,0.7,0.8,0.79,0.3,2.2,2.5,0.8,0.7,0.3,0.6,1.6,9.9,3.3,2015-16
1626179,Terry Rozier,BOS,39,8.0,0.7,2.7,0.274,0.2,0.7,0.222,0.2,0.3,0.8,0.6,1.0,1.6,0.9,0.2,0.0,0.5,0.6,1.8,-1.2,2015-16
200757,Thabo Sefolosha,ATL,75,23.4,2.5,4.9,0.507,0.6,1.6,0.341,0.8,1.3,0.626,0.7,3.8,4.5,1.4,1.1,0.5,0.9,1.5,6.4,-0.3,2015-16
201152,Thaddeus Young,BKN,73,33.0,6.8,13.2,0.514,0.1,0.4,0.233,1.4,2.2,0.644,2.4,6.6,9.0,1.9,1.5,0.5,1.9,2.5,15.1,-3.2,2015-16
203648,Thanasis Antetokounmpo,NYK,2,3.1,1.5,2.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,3.0,-3.0,2015-16
203080,Thomas Robinson,BKN,71,12.9,1.8,4.1,0.447,0.0,0.0,0.0,0.7,1.5,0.431,1.9,3.1,5.1,0.6,0.5,0.5,1.0,1.6,4.3,-3.9,2015-16
201168,Tiago Splitter,ATL,36,16.1,2.3,4.3,0.523,0.0,0.1,0.0,1.1,1.3,0.813,1.3,2.1,3.3,0.8,0.6,0.3,0.7,2.0,5.6,2.8,2015-16
202353,Tibor Pleiss,UTA,12,6.8,0.9,2.1,0.44,0.0,0.2,0.0,0.2,0.2,1.0,0.5,0.8,1.3,0.2,0.1,0.2,0.7,1.6,2.0,-1.3,2015-16
1495,Tim Duncan,SAS,61,25.2,3.5,7.2,0.488,0.0,0.0,0.0,1.5,2.1,0.702,1.9,5.4,7.3,2.7,0.8,1.3,1.5,2.0,8.6,7.0,2015-16
204025,Tim Frazier,NOP,51,14.5,1.9,4.5,0.419,0.3,0.9,0.333,1.0,1.5,0.716,0.5,1.6,2.2,3.2,0.6,0.0,1.3,1.4,5.1,-0.6,2015-16
203501,Tim Hardaway Jr.,ATL,51,16.9,2.2,5.2,0.43,0.9,2.8,0.336,1.0,1.1,0.893,0.1,1.5,1.7,1.0,0.4,0.1,0.5,0.9,6.4,2.0,2015-16
202389,Timofey Mozgov,CLE,76,17.4,2.7,4.7,0.565,0.0,0.1,0.143,0.9,1.3,0.716,1.4,3.0,4.4,0.4,0.3,0.8,0.9,2.1,6.3,0.0,2015-16
202699,Tobias Harris,DET,76,33.1,5.5,11.7,0.469,1.1,3.1,0.335,2.7,3.2,0.831,1.3,5.4,6.7,2.2,0.9,0.5,1.4,2.0,14.7,0.2,2015-16
201962,Toney Douglas,NOP,61,20.7,3.0,7.3,0.411,1.3,3.3,0.399,1.4,1.6,0.848,0.4,1.9,2.3,2.6,1.1,0.1,1.0,2.1,8.7,-2.3,2015-16
2754,Tony Allen,MEM,64,25.3,3.4,7.3,0.458,0.2,0.7,0.357,1.4,2.2,0.652,1.6,3.0,4.6,1.1,1.7,0.3,1.2,2.7,8.4,-1.4,2015-16
2225,Tony Parker,SAS,72,27.5,4.9,9.9,0.493,0.4,0.9,0.415,1.8,2.4,0.76,0.2,2.2,2.4,5.3,0.8,0.2,1.8,1.6,11.9,5.7,2015-16
203503,Tony Snell,CHI,64,20.3,2.0,5.3,0.372,0.9,2.4,0.361,0.5,0.5,0.909,0.3,2.8,3.1,1.0,0.3,0.3,0.8,1.6,5.3,1.5,2015-16
203100,Tony Wroten,NYK,8,18.0,2.8,8.1,0.338,0.4,2.1,0.176,2.5,4.6,0.541,0.3,2.4,2.6,2.5,0.4,0.0,3.6,1.4,8.4,-8.5,2015-16
2772,Trevor Ariza,HOU,81,35.3,4.4,10.6,0.416,2.3,6.2,0.371,1.6,2.0,0.783,0.8,3.7,4.5,2.3,2.0,0.3,1.4,2.2,12.7,0.5,2015-16
202344,Trevor Booker,UTA,79,20.7,2.4,4.9,0.49,0.2,0.5,0.293,0.9,1.3,0.67,2.1,3.6,5.7,1.1,0.7,0.5,1.0,2.1,5.9,0.8,2015-16
203504,Trey Burke,UTA,64,21.3,4.1,9.9,0.413,1.4,4.0,0.344,1.0,1.3,0.817,0.3,1.5,1.8,2.3,0.5,0.1,1.3,1.3,10.6,0.0,2015-16
1626168,Trey Lyles,UTA,80,17.3,2.4,5.5,0.438,0.6,1.6,0.383,0.7,1.0,0.695,0.7,3.0,3.7,0.7,0.3,0.2,0.8,1.4,6.1,-0.6,2015-16
202684,Tristan Thompson,CLE,82,27.7,3.0,5.1,0.588,0.0,0.0,0.0,1.8,3.0,0.616,3.3,5.7,9.0,0.8,0.5,0.6,0.7,2.5,7.8,4.4,2015-16
203584,Troy Daniels,CHA,43,11.1,2.1,4.3,0.476,1.4,2.8,0.484,0.1,0.2,0.556,0.2,1.2,1.3,0.5,0.3,0.1,0.6,0.9,5.6,-1.0,2015-16
201951,Ty Lawson,IND,66,21.4,2.1,5.4,0.393,0.5,1.6,0.333,0.9,1.3,0.686,0.4,1.4,1.8,3.6,0.8,0.1,1.4,1.3,5.7,-2.4,2015-16
203898,Tyler Ennis,MIL,46,14.2,1.8,4.1,0.449,0.3,0.8,0.333,0.5,0.7,0.735,0.3,1.3,1.6,2.1,0.5,0.0,1.0,1.4,4.5,-1.5,2015-16
201946,Tyler Hansbrough,CHA,44,7.8,0.7,1.6,0.451,0.0,0.1,0.667,0.9,1.5,0.585,0.9,1.1,2.0,0.2,0.3,0.2,0.3,1.3,2.4,-0.8,2015-16
204020,Tyler Johnson,MIA,36,24.0,3.3,6.8,0.486,0.8,2.0,0.38,1.4,1.8,0.797,0.8,2.3,3.0,2.2,0.7,0.4,1.3,1.8,8.7,0.3,2015-16
203092,Tyler Zeller,BOS,60,11.8,2.3,4.8,0.476,0.0,0.0,0.0,1.5,1.8,0.815,1.0,1.9,3.0,0.5,0.2,0.4,0.8,1.6,6.1,-1.1,2015-16
201936,Tyreke Evans,NOP,25,30.6,5.4,12.6,0.433,1.3,3.4,0.388,3.0,3.7,0.796,0.8,4.4,5.2,6.6,1.3,0.3,2.9,2.6,15.2,-0.6,2015-16
2199,Tyson Chandler,PHX,66,24.5,2.8,4.8,0.583,0.0,0.0,0.0,1.6,2.6,0.62,2.7,6.1,8.7,1.0,0.5,0.7,1.4,2.2,7.2,-6.0,2015-16
1626145,Tyus Jones,MIN,37,15.5,1.5,4.2,0.359,0.4,1.4,0.302,0.8,1.1,0.718,0.2,1.1,1.3,2.9,0.8,0.1,0.9,0.9,4.2,-3.6,2015-16
2617,Udonis Haslem,MIA,37,7.0,0.6,1.6,0.377,0.0,0.2,0.111,0.3,0.4,0.75,0.3,1.8,2.0,0.4,0.1,0.1,0.1,0.7,1.6,-0.4,2015-16
203506,Victor Oladipo,ORL,72,33.0,5.9,13.5,0.438,1.4,3.9,0.348,2.8,3.4,0.83,0.7,4.1,4.8,3.9,1.6,0.8,2.1,2.4,16.0,-0.3,2015-16
1713,Vince Carter,MEM,60,16.8,2.2,5.7,0.388,1.0,2.8,0.349,1.2,1.4,0.833,0.5,1.9,2.4,0.9,0.6,0.3,0.6,1.7,6.6,-0.6,2015-16
201961,Wayne Ellington,BKN,76,21.2,2.9,7.4,0.389,1.3,3.5,0.358,0.7,0.8,0.857,0.3,2.0,2.3,1.1,0.6,0.1,0.6,1.1,7.7,-4.2,2015-16
202325,Wesley Johnson,LAC,80,20.8,2.6,6.4,0.404,1.3,3.9,0.333,0.4,0.6,0.652,0.5,2.6,3.1,0.6,1.1,0.7,0.7,2.2,6.9,1.5,2015-16
202083,Wesley Matthews,DAL,78,33.9,4.2,10.9,0.388,2.4,6.7,0.36,1.6,1.9,0.863,0.3,2.7,3.1,1.9,1.0,0.2,1.0,2.3,12.5,1.3,2015-16
203115,Will Barton,DEN,82,28.7,5.2,12.0,0.432,1.4,4.0,0.345,2.6,3.3,0.806,0.7,5.1,5.8,2.5,0.9,0.5,1.7,1.8,14.4,-1.6,2015-16
1626161,Willie Cauley-Stein,SAC,66,21.4,2.9,5.1,0.563,0.0,0.0,0.0,1.2,1.9,0.648,2.0,3.3,5.3,0.6,0.7,1.0,0.7,2.2,7.0,-1.2,2015-16
203186,Willie Reed,BKN,39,10.9,1.9,3.4,0.571,0.0,0.0,0.0,0.8,1.4,0.545,1.3,1.9,3.1,0.3,0.2,0.8,0.4,1.2,4.7,-2.1,2015-16
204098,Xavier Munford,MEM,14,17.4,2.3,5.5,0.416,0.6,1.6,0.391,0.5,1.0,0.5,0.2,2.0,2.2,1.6,0.9,0.2,1.1,1.8,5.7,-1.8,2015-16
203897,Zach LaVine,MIN,82,28.0,5.3,11.7,0.452,1.5,3.9,0.389,2.0,2.5,0.793,0.3,2.5,2.8,3.1,0.8,0.2,1.9,2.4,14.0,-3.6,2015-16
2216,Zach Randolph,MEM,68,29.7,6.3,13.3,0.475,0.1,0.4,0.231,2.5,3.2,0.796,2.6,5.1,7.8,2.1,0.6,0.2,1.5,2.1,15.3,-0.2,2015-16
2585,Zaza Pachulia,DAL,76,26.4,2.9,6.2,0.466,0.0,0.0,0.0,2.8,3.6,0.768,3.3,6.2,9.4,1.7,0.8,0.3,1.6,2.4,8.6,0.0,2015-16
