PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,SEASON_ID
202362,Lance Stephenson,IND,12,9.6,1.1,3.3,0.333,0.0,0.4,0.0,0.9,1.2,0.786,0.1,1.4,1.5,1.8,0.3,0.0,1.3,1.2,3.1,-0.1,2010-11
202361,Landry Fields,NYK,82,31.0,3.6,7.3,0.497,1.0,2.7,0.393,1.4,1.8,0.769,1.3,5.1,6.4,1.9,1.0,0.2,1.3,1.4,9.7,0.8,2010-11
202082,Larry Owens,WAS,12,11.9,1.3,2.7,0.469,0.5,1.1,0.462,0.3,0.8,0.444,0.1,1.2,1.3,0.7,0.8,0.4,0.4,1.5,3.3,1.1,2010-11
202336,Larry Sanders,MIL,60,14.5,1.9,4.5,0.433,0.0,0.0,0.0,0.5,0.8,0.56,1.0,2.0,3.0,0.3,0.4,1.2,0.6,2.0,4.3,-2.4,2010-11
202351,Lazar Hayward,MIN,42,10.0,1.3,3.7,0.357,0.4,1.4,0.283,0.8,1.0,0.786,0.5,1.1,1.7,0.7,0.3,0.2,0.5,1.0,3.8,-2.8,2010-11
2544,LeBron James,MIA,79,38.8,9.6,18.8,0.51,1.2,3.5,0.33,6.4,8.4,0.759,1.0,6.5,7.5,7.0,1.6,0.6,3.6,2.1,26.7,7.8,2010-11
2571,Leandro Barbosa,TOR,58,24.0,5.1,11.3,0.45,1.2,3.7,0.338,1.9,2.4,0.796,0.2,1.5,1.7,2.1,0.9,0.1,1.4,1.9,13.3,-2.5,2010-11
200796,Leon Powe,MEM,30,10.9,2.0,4.0,0.496,0.0,0.1,0.0,1.3,2.4,0.556,0.8,1.3,2.1,0.2,0.3,0.1,0.4,1.5,5.3,-2.5,2010-11
201991,Lester Hudson,WAS,11,6.7,0.5,2.2,0.25,0.4,1.4,0.267,0.2,0.4,0.5,0.1,0.4,0.5,1.5,0.4,0.1,0.6,0.9,1.6,-1.4,2010-11
101132,Linas Kleiza,TOR,39,26.5,4.6,10.4,0.438,1.0,3.4,0.298,1.1,1.7,0.631,0.9,3.6,4.5,1.0,0.5,0.2,1.7,2.5,11.2,-1.6,2010-11
200811,Lou Amundson,GSW,46,15.0,1.8,4.0,0.454,0.0,0.0,0.0,0.7,1.9,0.391,1.8,2.3,4.0,0.4,0.3,0.7,0.5,1.9,4.3,-1.9,2010-11
101150,Lou Williams,PHI,75,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.9,4.7,0.823,0.4,1.6,2.0,3.4,0.6,0.2,1.4,1.7,13.7,1.2,2010-11
201601,Luc Mbah a Moute,MIL,79,26.5,2.5,5.4,0.463,0.0,0.1,0.0,1.7,2.4,0.707,2.1,3.2,5.3,0.9,0.9,0.4,1.0,2.3,6.7,-0.7,2010-11
2449,Luis Scola,HOU,74,32.6,7.7,15.3,0.504,0.0,0.0,0.0,2.9,3.9,0.738,2.0,6.2,8.2,2.5,0.6,0.6,2.0,3.1,18.3,3.1,2010-11
202337,Luke Babbitt,POR,24,5.7,0.6,2.3,0.273,0.1,0.7,0.188,0.1,0.4,0.333,0.3,1.0,1.3,0.3,0.1,0.1,0.3,0.6,1.5,-1.3,2010-11
202376,Luke Harangody,CLE,49,13.1,1.6,4.2,0.383,0.3,1.3,0.242,0.4,0.5,0.731,0.8,2.1,2.9,0.6,0.3,0.3,0.3,1.6,3.9,-1.5,2010-11
2557,Luke Ridnour,MIN,71,30.4,4.5,9.6,0.468,1.1,2.6,0.44,1.7,1.9,0.883,0.5,2.3,2.8,5.4,1.3,0.1,2.2,2.1,11.8,-3.5,2010-11
2575,Luke Walton,LAL,54,9.0,0.7,2.1,0.328,0.1,0.6,0.235,0.1,0.2,0.7,0.2,1.1,1.2,1.1,0.2,0.1,0.6,0.7,1.7,0.6,2010-11
2736,Luol Deng,CHI,82,39.1,6.5,14.1,0.46,1.4,4.1,0.345,3.1,4.1,0.753,1.4,4.4,5.8,2.8,1.0,0.6,1.9,2.0,17.4,6.4,2010-11
101129,Luther Head,SAC,36,16.3,1.9,4.6,0.415,0.7,1.8,0.391,1.1,1.4,0.78,0.4,1.2,1.7,1.9,0.3,0.3,0.9,1.2,5.6,-3.0,2010-11
2124,Malik Allen,ORL,18,9.9,0.6,1.7,0.355,0.0,0.0,0.0,0.1,0.1,0.5,0.7,1.1,1.8,0.2,0.1,0.2,0.2,1.7,1.3,-3.1,2010-11
202412,Manny Harris,CLE,54,17.3,2.0,5.4,0.374,0.6,1.7,0.37,1.3,1.7,0.763,0.7,1.9,2.6,1.6,0.6,0.1,1.2,1.2,5.9,-4.4,2010-11
1938,Manu Ginobili,SAS,80,30.3,5.5,12.7,0.433,1.9,5.5,0.349,4.5,5.1,0.871,0.5,3.2,3.7,4.9,1.5,0.4,2.2,2.0,17.4,6.8,2010-11
201188,Marc Gasol,MEM,81,31.9,4.5,8.5,0.527,0.0,0.1,0.429,2.7,3.6,0.748,1.9,5.1,7.0,2.5,0.9,1.7,1.8,3.3,11.7,1.7,2010-11
101162,Marcin Gortat,PHX,80,25.4,4.2,7.5,0.561,0.0,0.1,0.25,1.8,2.4,0.725,1.9,6.0,7.9,0.9,0.5,1.1,1.0,2.4,10.2,0.3,2010-11
201158,Marco Belinelli,NOH,80,24.5,3.8,8.6,0.437,1.7,4.1,0.414,1.2,1.6,0.784,0.2,1.7,1.9,1.2,0.5,0.1,1.0,1.8,10.5,1.1,2010-11
2556,Marcus Banks,TOR,3,7.3,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.7,0.75,0.0,0.3,0.3,1.0,0.3,0.0,0.7,1.3,2.0,3.0,2010-11
948,Marcus Camby,POR,59,26.1,2.0,5.0,0.398,0.0,0.0,0.0,0.7,1.2,0.614,3.1,7.2,10.3,2.1,0.7,1.6,1.1,2.4,4.7,0.5,2010-11
202408,Marcus Cousin,UTA,4,4.6,0.5,0.8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.3,0.3,0.3,1.0,-4.3,2010-11
201977,Marcus Thornton,SAC,73,24.3,4.8,11.1,0.434,1.2,3.3,0.367,2.0,2.5,0.788,0.8,2.7,3.5,1.8,0.9,0.1,1.3,1.5,12.8,-1.6,2010-11
201596,Mario Chalmers,MIA,70,22.6,2.2,5.5,0.399,1.2,3.3,0.359,0.8,0.9,0.871,0.2,1.9,2.1,2.5,1.1,0.1,1.3,2.3,6.4,3.7,2010-11
201238,Mario West,NJN,6,19.3,1.5,3.5,0.429,0.2,0.7,0.25,0.5,0.8,0.6,0.3,1.5,1.8,1.7,1.2,0.0,0.3,2.2,3.7,-1.2,2010-11
2605,Marquis Daniels,BOS,49,19.1,2.3,4.7,0.491,0.1,0.4,0.19,0.8,1.2,0.684,0.5,1.8,2.3,1.3,0.8,0.4,0.8,1.3,5.5,0.0,2010-11
201578,Marreese Speights,PHI,64,11.5,2.3,4.5,0.495,0.0,0.1,0.25,0.9,1.1,0.753,1.0,2.3,3.3,0.5,0.1,0.3,0.6,1.9,5.4,0.8,2010-11
101110,Martell Webster,MIN,46,23.8,3.3,7.4,0.447,1.2,2.9,0.417,2.0,2.7,0.77,0.8,2.4,3.2,1.2,0.6,0.2,1.3,2.2,9.8,-5.5,2010-11
101107,Marvin Williams,ATL,65,28.7,3.8,8.3,0.458,0.6,1.7,0.336,2.3,2.7,0.845,1.0,3.8,4.8,1.4,0.5,0.4,1.0,1.6,10.4,-0.6,2010-11
2440,Matt Barnes,LAL,53,19.2,2.5,5.3,0.47,0.6,2.0,0.318,1.1,1.5,0.779,1.4,2.9,4.3,1.3,0.7,0.4,1.1,2.4,6.7,0.4,2010-11
2588,Matt Bonner,SAS,66,21.7,2.6,5.6,0.464,1.6,3.5,0.457,0.5,0.7,0.744,0.9,2.7,3.6,0.9,0.4,0.3,0.4,1.7,7.3,3.9,2010-11
2679,Matt Carroll,CHA,54,10.8,1.6,3.7,0.447,0.3,0.9,0.37,0.7,1.0,0.769,0.2,1.0,1.3,0.4,0.3,0.1,0.4,0.8,4.4,-1.2,2010-11
200772,Maurice Ager,MIN,4,7.2,1.5,2.8,0.545,0.8,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.0,1.0,1.0,3.8,-1.5,2010-11
2230,Maurice Evans,WAS,73,21.2,2.4,5.8,0.417,0.8,2.3,0.329,0.7,0.8,0.897,0.7,1.4,2.1,0.6,0.5,0.2,0.5,1.8,6.3,-3.6,2010-11
2246,Mehmet Okur,UTA,13,13.0,1.7,4.8,0.355,0.4,1.2,0.313,1.2,1.5,0.75,0.7,1.6,2.3,1.5,0.3,0.3,0.5,1.4,4.9,-2.5,2010-11
2408,Melvin Ely,DEN,30,12.2,0.9,1.7,0.549,0.0,0.0,0.0,0.4,0.7,0.619,0.9,1.6,2.5,0.5,0.1,0.4,0.5,1.7,2.3,0.3,2010-11
1897,Metta World Peace,LAL,82,29.4,3.2,8.0,0.397,1.0,2.8,0.356,1.1,1.7,0.676,1.2,2.0,3.3,2.1,1.5,0.4,1.1,2.2,8.5,5.2,2010-11
201563,Michael Beasley,MIN,73,32.3,7.7,17.1,0.45,0.8,2.2,0.366,3.0,4.0,0.753,1.6,4.0,5.6,2.2,0.7,0.7,2.7,3.0,19.2,-3.8,2010-11
2072,Michael Redd,MIL,10,13.4,1.8,4.5,0.4,0.4,1.7,0.235,0.4,0.4,1.0,0.0,0.8,0.8,1.2,0.2,0.1,0.4,0.4,4.4,1.0,2010-11
2554,Mickael Pietrus,PHX,57,19.4,2.5,6.4,0.392,1.5,4.1,0.36,0.7,1.0,0.684,0.3,1.9,2.2,0.6,0.5,0.4,0.7,1.8,7.2,-0.4,2010-11
1710,Mike Bibby,MIA,80,28.6,3.1,7.2,0.431,1.9,4.4,0.44,0.5,0.8,0.629,0.2,2.2,2.4,3.3,0.6,0.1,1.3,2.2,8.6,2.3,2010-11
201144,Mike Conley,MEM,81,35.5,5.2,11.8,0.444,1.0,2.7,0.369,2.2,3.0,0.733,0.4,2.7,3.0,6.5,1.8,0.2,2.2,2.2,13.7,3.7,2010-11
2399,Mike Dunleavy,IND,61,27.6,3.9,8.5,0.462,1.7,4.2,0.402,1.6,2.0,0.8,0.5,4.1,4.5,1.7,0.7,0.5,1.1,1.8,11.2,1.4,2010-11
200839,Mike Harris,HOU,4,3.9,0.8,1.5,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.8,1.3,0.3,0.0,0.3,0.3,0.5,2.0,4.5,2010-11
2034,Mike Miller,MIA,41,20.4,2.0,4.9,0.401,1.0,2.9,0.364,0.6,0.8,0.676,0.9,3.6,4.5,1.2,0.5,0.0,1.0,2.1,5.6,-0.8,2010-11
2590,Mo Williams,LAC,58,30.8,5.0,12.6,0.399,1.4,4.2,0.324,2.6,3.1,0.853,0.4,2.3,2.6,6.6,0.9,0.2,2.9,2.6,14.0,-5.7,2010-11
101145,Monta Ellis,GSW,80,40.3,9.1,20.1,0.451,1.7,4.7,0.361,4.3,5.4,0.789,0.6,3.0,3.5,5.6,2.1,0.3,3.2,2.5,24.1,-2.9,2010-11
2050,Morris Peterson,OKC,4,5.7,0.5,1.3,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3,0.0,0.0,0.0,1.3,1.0,2.0,2010-11
201203,Mustafa Shakur,WAS,22,7.2,1.0,2.7,0.356,0.0,0.5,0.1,0.4,0.7,0.533,0.3,0.7,1.0,1.1,0.2,0.1,0.8,0.7,2.3,-0.3,2010-11
101126,Nate Robinson,OKC,59,17.2,2.5,6.4,0.399,1.1,3.4,0.325,0.6,0.7,0.818,0.3,1.3,1.5,1.9,0.5,0.1,1.2,1.9,6.8,0.6,2010-11
1737,Nazr Mohammed,OKC,75,17.1,3.1,6.0,0.522,0.0,0.0,0.0,0.9,1.5,0.598,1.9,3.0,4.9,0.3,0.4,0.7,0.9,2.5,7.1,0.2,2010-11
2420,Nenad Krstic,BOS,71,22.1,3.3,6.4,0.511,0.0,0.0,0.0,1.6,2.1,0.774,1.7,3.0,4.7,0.4,0.4,0.4,0.8,2.6,8.1,0.5,2010-11
2403,Nene,DEN,75,30.5,5.4,8.7,0.615,0.0,0.1,0.2,3.8,5.4,0.711,1.9,5.7,7.6,2.0,1.1,1.0,1.8,3.2,14.5,4.3,2010-11
2555,Nick Collison,OKC,71,21.5,1.9,3.4,0.566,0.0,0.0,0.0,0.8,1.0,0.753,1.7,2.8,4.5,1.0,0.6,0.4,0.8,3.0,4.6,4.4,2010-11
201156,Nick Young,WAS,64,31.8,6.4,14.6,0.441,1.6,4.2,0.387,2.9,3.6,0.816,0.4,2.3,2.7,1.2,0.7,0.3,1.4,2.3,17.4,-4.4,2010-11
201587,Nicolas Batum,POR,80,31.5,4.6,10.1,0.455,1.5,4.3,0.345,1.7,2.1,0.841,1.4,3.2,4.5,1.5,0.9,0.6,1.0,2.4,12.4,0.6,2010-11
201593,Nikola Pekovic,MIN,65,13.7,2.1,4.0,0.517,0.0,0.0,0.0,1.3,1.8,0.763,1.4,1.6,3.0,0.4,0.3,0.5,1.4,2.8,5.5,-3.3,2010-11
201564,O.J. Mayo,MEM,71,26.3,4.3,10.5,0.407,1.4,3.7,0.364,1.4,1.8,0.756,0.5,1.9,2.4,2.0,1.0,0.4,1.4,1.8,11.3,1.7,2010-11
201600,Omer Asik,CHI,82,12.1,1.0,1.7,0.553,0.0,0.0,0.0,0.9,1.8,0.503,1.4,2.4,3.7,0.4,0.2,0.7,0.8,1.9,2.8,2.9,2010-11
201956,Omri Casspi,SAC,71,24.0,3.2,7.7,0.412,1.3,3.5,0.372,1.0,1.4,0.673,1.0,3.3,4.3,1.0,0.8,0.2,1.0,1.6,8.6,-1.9,2010-11
101158,Orien Greene,NJN,3,1.8,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,1.0,1.7,2010-11
201785,Othyus Jeffers,WAS,17,19.0,1.8,3.8,0.477,0.1,0.2,0.25,1.8,2.7,0.652,1.5,2.5,3.9,1.2,1.0,0.0,0.8,1.9,5.5,1.0,2010-11
202377,Pape Sy,ATL,3,7.0,0.7,2.0,0.333,0.0,0.3,0.0,1.0,1.0,1.0,0.7,0.3,1.0,0.7,0.3,0.0,1.0,0.3,2.3,-2.3,2010-11
201607,Patrick Ewing,NOH,7,2.7,0.0,0.7,0.0,0.0,0.3,0.0,0.4,0.6,0.75,0.1,0.1,0.3,0.3,0.0,0.1,0.1,0.1,0.4,-0.6,2010-11
202335,Patrick Patterson,HOU,52,16.7,2.9,5.1,0.558,0.0,0.0,0.0,0.6,0.8,0.714,1.7,2.2,3.8,0.8,0.3,0.7,0.6,1.5,6.3,0.2,2010-11
201988,Patty Mills,POR,64,12.2,2.1,5.1,0.412,0.7,2.1,0.353,0.6,0.7,0.766,0.3,0.5,0.8,1.7,0.4,0.0,1.0,1.0,5.5,-1.5,2010-11
2200,Pau Gasol,LAL,82,37.0,7.2,13.7,0.529,0.0,0.0,0.333,4.3,5.2,0.823,3.3,6.9,10.2,3.3,0.6,1.6,1.7,2.5,18.8,6.5,2010-11
202331,Paul George,IND,61,20.7,2.9,6.5,0.453,0.7,2.3,0.297,1.3,1.7,0.762,0.6,3.1,3.7,1.1,1.0,0.4,1.1,2.1,7.8,-0.1,2010-11
200794,Paul Millsap,UTA,76,34.3,6.9,13.0,0.531,0.1,0.3,0.391,3.4,4.4,0.757,2.2,5.5,7.6,2.5,1.4,0.9,1.9,3.6,17.3,0.2,2010-11
1718,Paul Pierce,BOS,80,34.7,6.3,12.8,0.497,1.4,3.7,0.374,4.8,5.6,0.86,0.4,5.0,5.4,3.3,1.0,0.6,2.1,2.9,18.9,7.4,2010-11
978,Peja Stojakovic,DAL,33,18.7,3.0,6.9,0.441,1.7,4.1,0.419,0.7,0.8,0.92,0.4,1.8,2.3,0.9,0.4,0.1,0.5,0.7,8.5,3.8,2010-11
200817,Pooh Jeter,SAC,62,13.8,1.7,4.2,0.409,0.1,0.5,0.2,0.6,0.7,0.902,0.1,1.0,1.1,2.6,0.5,0.0,0.8,0.9,4.1,-1.4,2010-11
200822,Pops Mensah-Bonsu,NOH,7,5.0,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.1,1.6,0.3,0.0,0.0,0.3,1.6,0.3,-2.3,2010-11
2047,Quentin Richardson,ORL,57,16.8,1.5,4.5,0.341,0.7,2.6,0.288,0.6,0.8,0.75,0.7,2.4,3.1,0.7,0.4,0.1,0.6,1.3,4.4,1.2,2010-11
202347,Quincy Pondexter,NOH,66,11.1,1.1,2.7,0.406,0.3,0.8,0.36,0.4,0.5,0.706,0.3,1.0,1.3,0.4,0.3,0.2,0.2,1.0,2.8,-1.1,2010-11
2624,Quinton Ross,NJN,36,9.8,0.7,1.6,0.441,0.0,0.1,0.0,0.1,0.4,0.357,0.3,0.6,0.8,0.3,0.1,0.2,0.2,1.1,1.6,0.4,2010-11
1952,Raja Bell,UTA,68,30.8,2.8,6.9,0.409,1.0,2.8,0.352,1.3,1.5,0.892,0.5,2.1,2.6,1.7,0.8,0.2,0.9,2.5,8.0,-3.1,2010-11
200765,Rajon Rondo,BOS,68,37.2,4.7,9.9,0.475,0.1,0.6,0.233,1.1,1.9,0.568,1.3,3.1,4.4,11.2,2.3,0.2,3.4,1.8,10.6,6.5,2010-11
201196,Ramon Sessions,CLE,81,26.3,4.5,9.6,0.466,0.0,0.2,0.2,4.3,5.2,0.823,0.6,2.6,3.1,5.2,0.7,0.1,2.2,1.1,13.3,-6.1,2010-11
200751,Randy Foye,LAC,63,24.6,3.3,8.4,0.388,1.1,3.4,0.327,2.1,2.4,0.893,0.2,1.4,1.6,2.7,0.7,0.3,1.5,1.9,9.8,-3.1,2010-11
1740,Rashard Lewis,WAS,57,32.0,4.4,10.2,0.433,1.5,4.3,0.357,1.4,1.7,0.802,1.2,3.8,5.1,1.6,0.9,0.5,1.5,2.8,11.7,-1.2,2010-11
2446,Rasual Butler,CHI,47,16.4,1.7,5.0,0.333,1.0,2.9,0.338,0.4,0.6,0.667,0.2,1.4,1.6,0.6,0.2,0.3,0.5,0.8,4.7,-1.9,2010-11
951,Ray Allen,BOS,80,36.1,6.0,12.2,0.491,2.1,4.7,0.444,2.4,2.7,0.881,0.6,2.8,3.4,2.7,1.0,0.2,1.5,1.8,16.5,5.7,2010-11
101109,Raymond Felton,DEN,75,36.5,5.7,13.4,0.425,1.5,4.4,0.353,2.6,3.2,0.805,0.6,2.9,3.6,8.3,1.7,0.1,2.9,2.0,15.5,1.8,2010-11
2501,Reggie Evans,TOR,30,26.6,1.4,3.4,0.408,0.0,0.0,0.0,1.6,2.9,0.545,4.0,7.5,11.5,1.3,1.0,0.2,1.3,3.0,4.4,-5.9,2010-11
202130,Reggie Williams,GSW,80,20.3,3.4,7.2,0.469,1.3,3.0,0.423,1.3,1.7,0.746,0.6,2.1,2.7,1.5,0.4,0.0,0.7,1.6,9.2,-0.8,2010-11
200764,Renaldo Balkman,NYK,8,7.8,0.8,1.6,0.462,0.1,0.3,0.5,0.4,0.5,0.75,0.3,0.6,0.9,0.3,0.5,0.3,0.1,1.9,2.0,0.4,2010-11
1888,Richard Hamilton,DET,55,27.2,5.2,12.2,0.429,1.0,2.6,0.382,2.7,3.1,0.849,0.4,1.9,2.3,3.1,0.7,0.1,1.6,1.7,14.1,-2.6,2010-11
2210,Richard Jefferson,SAS,81,30.4,3.8,7.9,0.474,1.7,3.8,0.44,1.8,2.4,0.759,0.7,3.2,3.8,1.3,0.5,0.4,1.1,2.0,11.0,3.6,2010-11
201577,Robin Lopez,PHX,67,14.8,2.7,5.3,0.501,0.0,0.0,0.0,1.1,1.5,0.74,1.2,2.0,3.2,0.1,0.3,0.7,0.7,2.1,6.4,-0.7,2010-11
200760,Rodney Carney,MEM,27,12.4,1.7,4.1,0.418,0.6,1.4,0.447,0.7,1.0,0.667,0.5,1.3,1.8,0.4,0.4,0.2,0.6,1.2,4.7,-3.1,2010-11
201155,Rodney Stuckey,DET,70,31.2,5.2,11.8,0.439,0.4,1.3,0.289,4.7,5.4,0.866,1.0,2.1,3.1,5.2,1.1,0.1,2.2,2.5,15.5,-1.2,2010-11
201958,Rodrigue Beaubois,DAL,28,17.7,3.4,8.0,0.422,0.9,3.0,0.301,0.8,1.1,0.767,0.3,1.6,1.9,2.3,0.7,0.3,1.7,2.7,8.4,-0.6,2010-11
2427,Roger Mason Jr.,NYK,26,12.3,1.0,3.0,0.338,0.6,1.7,0.364,0.3,0.4,0.7,0.2,1.5,1.7,0.8,0.2,0.1,0.2,1.0,2.9,-2.2,2010-11
2648,Ronald Dupree,TOR,3,4.3,0.3,1.3,0.25,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.0,0.7,0.7,-1.7,2010-11
200758,Ronnie Brewer,CHI,81,22.0,2.5,5.3,0.48,0.1,0.3,0.222,1.1,1.6,0.654,0.7,2.6,3.2,1.7,1.3,0.3,0.7,1.0,6.2,3.0,2010-11
101179,Ronnie Price,UTA,59,12.1,1.3,3.6,0.352,0.3,1.2,0.29,0.5,0.7,0.744,0.4,0.7,1.0,0.9,0.7,0.1,0.9,1.8,3.3,0.2,2010-11
101142,Ronny Turiaf,NYK,64,17.8,1.6,2.5,0.632,0.0,0.0,0.0,1.0,1.5,0.622,1.0,2.2,3.2,1.4,0.5,1.1,0.6,2.5,4.2,-0.2,2010-11
201579,Roy Hibbert,IND,81,27.7,5.1,11.0,0.461,0.0,0.0,0.0,2.5,3.4,0.745,2.2,5.3,7.5,2.0,0.4,1.8,2.3,3.2,12.7,-0.4,2010-11
2767,Royal Ivey,OKC,25,6.2,0.6,1.5,0.421,0.3,0.6,0.438,0.1,0.1,1.0,0.1,0.6,0.6,0.3,0.2,0.0,0.2,0.7,1.6,-1.3,2010-11
201164,Rudy Fernandez,POR,78,23.3,2.7,7.4,0.37,1.5,4.6,0.321,1.6,1.9,0.863,0.5,1.7,2.2,2.5,1.1,0.2,1.1,1.7,8.6,1.2,2010-11
200752,Rudy Gay,MEM,54,39.8,7.6,16.1,0.471,1.1,2.7,0.396,3.6,4.5,0.805,1.5,4.7,6.2,2.8,1.7,1.1,2.5,2.4,19.8,2.5,2010-11
201566,Russell Westbrook,OKC,82,34.7,7.5,17.0,0.442,0.4,1.3,0.33,6.5,7.7,0.842,1.5,3.1,4.6,8.2,1.9,0.4,3.9,2.5,21.9,1.4,2010-11
201583,Ryan Anderson,ORL,64,22.3,3.5,8.2,0.43,2.1,5.3,0.393,1.5,1.8,0.812,2.0,3.5,5.5,0.8,0.5,0.6,0.8,2.1,10.6,4.3,2010-11
101155,Ryan Gomes,LAC,76,27.6,2.7,6.6,0.41,0.9,2.8,0.341,0.8,1.1,0.718,0.8,2.5,3.3,1.6,0.8,0.2,0.7,2.1,7.2,-1.5,2010-11
200797,Ryan Hollins,CLE,70,16.9,1.9,3.1,0.598,0.0,0.0,0.0,1.6,2.3,0.681,1.0,1.7,2.7,0.4,0.3,0.6,1.0,2.8,5.3,-1.8,2010-11
201970,Sam Young,MEM,78,20.2,3.0,6.3,0.472,0.2,0.6,0.34,1.1,1.5,0.767,0.5,1.9,2.4,0.9,0.9,0.3,0.8,1.5,7.3,1.0,2010-11
202396,Samardo Samuels,CLE,37,19.0,3.0,6.5,0.456,0.0,0.1,0.0,1.8,3.0,0.618,2.0,2.2,4.3,0.5,0.4,0.5,1.4,2.4,7.8,-3.8,2010-11
2223,Samuel Dalembert,SAC,80,24.2,3.4,7.1,0.473,0.0,0.0,0.0,1.4,1.9,0.73,2.7,5.6,8.2,0.8,0.5,1.5,1.7,2.8,8.1,-3.2,2010-11
2562,Sasha Pavlovic,BOS,31,11.7,0.9,2.3,0.403,0.4,1.0,0.387,0.2,0.3,0.6,0.0,1.0,1.0,0.5,0.3,0.2,0.4,1.1,2.5,-2.5,2010-11
2756,Sasha Vujacic,NJN,67,24.6,3.6,8.9,0.402,1.4,3.9,0.37,1.2,1.4,0.844,0.4,2.3,2.8,2.0,0.8,0.1,1.0,2.0,9.8,-4.1,2010-11
1752,Sean Marks,POR,29,7.2,0.7,1.5,0.432,0.1,0.1,1.0,0.2,0.3,0.625,0.6,0.8,1.4,0.1,0.1,0.2,0.4,1.5,1.6,-2.5,2010-11
2742,Sebastian Telfair,MIN,37,19.2,2.6,6.5,0.402,0.8,2.1,0.359,1.2,1.6,0.733,0.5,1.0,1.5,3.0,0.7,0.1,1.7,1.7,7.2,-2.4,2010-11
201623,Semih Erden,CLE,41,14.5,1.5,2.7,0.559,0.0,0.0,0.0,1.0,1.5,0.65,0.9,2.0,2.9,0.5,0.4,0.6,0.8,2.5,4.0,-0.8,2010-11
201586,Serge Ibaka,OKC,82,27.0,4.1,7.5,0.543,0.0,0.0,0.0,1.7,2.2,0.75,2.6,5.0,7.6,0.3,0.4,2.4,0.9,3.3,9.9,1.7,2010-11
2203,Shane Battier,MEM,82,29.0,2.8,6.2,0.45,1.2,3.3,0.382,0.8,1.1,0.688,1.1,3.5,4.5,2.3,0.8,1.0,1.0,1.9,7.6,2.3,2010-11
200769,Shannon Brown,LAL,82,19.1,3.3,7.8,0.425,0.9,2.6,0.349,1.1,1.2,0.911,0.4,1.5,1.9,1.2,0.8,0.2,0.9,1.5,8.7,1.4,2010-11
406,Shaquille O'Neal,BOS,37,20.3,3.6,5.4,0.667,0.0,0.0,0.0,2.0,3.5,0.557,1.3,3.5,4.8,0.7,0.4,1.1,1.5,3.2,9.2,5.2,2010-11
2733,Shaun Livingston,CHA,73,17.3,2.5,5.4,0.466,0.0,0.1,0.25,1.5,1.7,0.864,0.4,1.6,2.0,2.2,0.6,0.4,1.2,1.5,6.6,-1.0,2010-11
1890,Shawn Marion,DAL,80,28.2,5.4,10.4,0.52,0.1,0.4,0.152,1.6,2.1,0.768,2.1,4.8,6.9,1.4,0.9,0.6,1.6,1.8,12.5,-0.1,2010-11
200761,Shawne Williams,NYK,64,20.7,2.6,6.0,0.426,1.3,3.3,0.401,0.6,0.8,0.837,0.9,2.8,3.7,0.7,0.6,0.8,0.7,2.6,7.1,0.1,2010-11
200749,Shelden Williams,NYK,59,15.4,1.7,3.7,0.468,0.0,0.0,0.0,1.0,1.3,0.773,1.6,3.1,4.6,0.5,0.4,0.4,0.7,2.1,4.5,-0.6,2010-11
202395,Sherron Collins,CHA,20,3.3,0.4,1.3,0.28,0.1,0.5,0.2,0.1,0.1,1.0,0.0,0.3,0.3,0.4,0.1,0.0,0.2,0.1,0.9,-0.8,2010-11
202374,Solomon Alabi,TOR,12,4.9,0.3,1.3,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.2,0.2,0.2,0.2,0.3,0.4,0.5,-1.1,2010-11
200780,Solomon Jones,IND,39,13.5,1.3,3.1,0.405,0.0,0.0,0.0,1.1,1.6,0.661,1.2,1.7,2.9,0.8,0.3,0.6,0.9,2.4,3.6,-1.5,2010-11
201603,Sonny Weems,TOR,59,24.0,3.9,8.7,0.444,0.3,1.0,0.279,1.2,1.6,0.766,0.7,1.9,2.6,1.8,0.6,0.0,1.5,1.5,9.2,-5.8,2010-11
201150,Spencer Hawes,PHI,81,21.2,3.3,7.0,0.465,0.1,0.5,0.243,0.6,1.1,0.534,1.6,4.1,5.7,1.5,0.4,0.9,1.2,2.5,7.2,-0.7,2010-11
